user,item,error
48,1417,0.02224227786064148
5134,3151,0.00043739864486269653
2835,2229,4.8023161070887e-05
2038,1580,0.00043540640035644174
2071,685,0.00540017057210207
2842,516,0.0
2590,2659,0.0012592381099238992
5257,3172,0.0031525769736617804
51,2,0.0067213051952421665
2590,2732,0.0
1454,1673,0.000998680479824543
4749,2327,0.0
88,727,0.006230682134628296
872,441,0.0
2718,1118,0.026295917108654976
1012,3486,0.011751565150916576
4335,1798,0.0
427,1734,0.0
1692,191,2.4834525902406313e-05
132,618,0.0009473984828218818
263,584,0.0
4433,2236,0.02961982786655426
4092,2377,1.4251529137254693e-05
294,2052,0.010801964439451694
1766,247,0.10758717358112335
2706,3463,0.04295261204242706
2049,273,2.1583584839390824e-06
4166,3438,0.002553758444264531
2053,664,0.0
3692,2077,0.005027818959206343
147,2693,0.0
126,1990,0.00033309689024463296
26,2123,0.002147173509001732
128,1611,0.0037209840957075357
3710,2672,0.05684512481093407
2349,930,0.05839523300528526
671,838,0.0
1932,459,0.0033253473229706287
2306,2432,0.04097839072346687
5221,2750,5.244950079941191e-05
1421,338,0.008830327540636063
239,2680,0.0
2147,1600,0.009331847541034222
1779,1615,0.00789237767457962
2907,579,0.0
291,1337,0.003460382577031851
992,1601,0.0052088904194533825
3273,659,0.0
4977,2299,0.002316431375220418
3734,1937,0.0
3471,855,0.0
1802,263,0.0
5302,3532,4.82169161841739e-06
317,499,0.0016664380673319101
443,2232,0.010997284203767776
3399,741,0.49344176054000854
1343,2395,0.0006810316117480397
4770,3150,0.00027901044813916087
494,603,0.003342307172715664
1089,806,0.0
4690,2025,0.0026067057624459267
4133,1636,0.0017001654487103224
4053,2284,0.015617729164659977
405,2539,0.007248046342283487
5001,2778,0.003906548023223877
3937,1153,0.020321520045399666
13,650,0.0005988203338347375
392,337,0.004688728600740433
1091,844,0.0007232152856886387
1767,272,0.0007469637203030288
1391,1993,0.02788989432156086
2785,895,0.011517724953591824
487,2456,8.4911152953282e-06
247,2009,0.00030097970739006996
1287,282,0.0
4516,1854,0.0
461,2534,0.001423605252057314
1024,1191,0.007062188349664211
47,553,0.027030058205127716
1316,2219,0.02088749036192894
1674,1071,5.876194700249471e-05
1179,214,0.00020979800319764763
4697,2410,0.001828245585784316
1796,2649,0.0008118741097860038
2754,549,0.0
195,249,0.01843435689806938
467,1523,0.026660284027457237
1315,2652,9.3365233624354e-06
382,2144,0.06703102588653564
1097,1019,0.0
759,875,0.0
2394,357,0.0001048787307809107
1796,432,4.352725591161288e-05
40,876,0.02281886711716652
153,2265,0.054720062762498856
1129,344,0.0036574986297637224
621,1775,1.5111994798644446e-05
642,3075,0.0
1211,2552,9.706996934255585e-05
2862,1724,0.0012817068491131067
37,2279,0.0
3365,741,0.001152754295617342
3728,2006,0.0005376444314606488
4705,2200,0.0
407,916,0.0
1841,1653,0.034561194479465485
3123,932,0.004267015960067511
4916,2370,0.0
777,2212,0.0
76,1013,0.0
408,2778,0.0007664024014957249
2051,2311,0.0
307,1338,0.030227739363908768
5220,3307,0.0010459097102284431
97,2260,0.0
4479,1695,0.0006864304305054247
1050,106,4.4762819015886635e-05
4166,3335,0.006123723462224007
359,560,0.003081841394305229
3065,1688,0.0
1163,1249,0.0
394,2581,0.001379291876219213
3143,595,0.0
1119,2164,0.0
257,2048,0.0
1156,1552,0.0104007413610816
75,1888,0.01951487362384796
854,1391,0.00043246621498838067
418,2410,0.011625314131379128
715,2026,0.0
4781,2938,0.005978471599519253
4885,2654,0.00045037813833914697
2915,2096,0.526130735874176
4703,2050,0.027562929317355156
162,989,0.0001232906070072204
1131,344,0.00048533646622672677
1375,1263,0.00023513552150689065
2359,1791,1.0
294,3228,0.0
4433,2161,4.3163090595044196e-05
4441,1914,0.07010190933942795
3715,1880,0.013691255822777748
912,661,0.0
4100,2161,0.036880265921354294
1145,2861,5.0431812269380316e-05
1193,1149,0.0
723,2138,0.00013471533020492643
1150,2285,0.00043074251152575016
2453,373,0.0
3052,1131,0.00028598294011317194
7,1377,7.493502198485658e-05
5150,3457,0.0033469952177256346
761,2162,8.504584911861457e-07
3500,785,0.001280870521441102
1262,282,0.0032030039001256227
138,652,0.0027348387520760298
632,3297,3.412026126170531e-05
332,1130,0.013673964887857437
1430,2161,0.0007622892735525966
1693,3026,0.0
3966,1673,0.0
318,2054,0.0
295,579,0.015286275185644627
1038,2317,4.3119245674461126e-05
745,2350,0.012650929391384125
1024,2432,0.0
184,626,6.110223330324516e-05
1276,139,0.001848198939114809
4269,1777,0.00017190758080687374
26,235,0.0
374,2886,0.0005435203202068806
5462,3178,7.127891876734793e-06
87,1815,0.0
991,2011,0.013946748338639736
1661,205,0.0
2509,1412,0.010778313502669334
2558,3297,0.0
457,2848,0.00017265236238017678
878,1247,0.00024206633679568768
2218,552,0.0015801462577655911
3682,1341,0.00020925962598994374
261,479,0.005221286788582802
3592,3222,0.02214091271162033
1058,1646,0.002574644749984145
737,374,0.0010750710498541594
4840,2676,9.252052404917777e-05
60,468,0.0004854415310546756
198,558,0.018571214750409126
4393,1837,0.035726096481084824
440,1783,0.000591074291151017
232,272,0.0012145641958341002
5380,3470,0.00014012599422130734
2344,895,0.003458475461229682
1834,225,0.00024265277897939086
247,1522,5.326069731381722e-05
1142,118,0.0038824444636702538
4164,1890,0.03319699689745903
754,1671,0.0021356111392378807
1240,2527,0.0
3268,1953,0.0
945,2325,1.7816524632507935e-05
300,356,4.4527048885356635e-05
4852,2263,0.227602019906044
760,151,0.0015520673478022218
2652,432,0.0
224,50,0.000385054387152195
209,476,0.0
4344,2053,0.0
1042,2144,0.0034938142634928226
4039,1546,0.041105423122644424
5003,2683,0.0
949,3175,0.015848716720938683
1489,2271,0.017235927283763885
1437,1890,0.04766139015555382
1706,465,0.0
62,313,2.283752110088244e-05
3921,1565,0.003344292286783457
684,283,0.00043622267548926175
3123,2212,0.001390657969750464
3097,3152,0.0016935263993218541
249,654,0.0008143759914673865
1486,1546,0.09814561903476715
2140,1610,0.0
131,1507,0.0
86,494,0.02278747223317623
4189,1442,5.7771922001848e-05
153,2137,0.0
332,2054,0.0006648154812864959
936,1885,0.0
1161,554,0.02589552290737629
5204,3281,0.005507679656147957
4630,3396,0.004205318167805672
1634,621,0.0018962300382554531
226,1901,0.0004581222019623965
641,315,0.0
1538,949,0.0
1397,1828,0.08184933662414551
2989,551,0.0
2541,475,9.816768579185009e-05
1266,1693,0.0001341072202194482
4266,1880,0.0
2412,1415,0.0007777040009386837
2320,2350,0.045346785336732864
4825,2077,0.023110363632440567
3615,876,0.0002045408182311803
1121,2969,8.536275709047914e-05
1757,2614,0.0015347206499427557
5424,3317,0.029531508684158325
2641,491,5.527691973838955e-05
5403,3180,0.04916767776012421
536,2115,1.2447617336874828e-05
2841,788,0.00016533822054043412
1313,1929,0.0004646774032153189
294,1974,0.0015699650393798947
667,53,0.00015727209392935038
5109,2475,0.0
526,1199,0.0
3134,1689,0.0018801097758114338
1137,1632,0.002215677173808217
3089,1002,0.0
2702,1252,0.0
4206,1481,0.0
191,425,0.0048197791911661625
955,741,0.1245027557015419
1796,217,0.0
927,1929,1.1872333743667696e-05
1557,887,0.00036330692819319665
4012,2533,0.012645834125578403
1597,2204,5.9326204791432247e-05
2031,854,0.0015206679236143827
879,2072,0.0
3113,736,0.0
4547,2202,0.011779598891735077
4989,2541,0.27024775743484497
305,2344,0.0
1196,2280,0.0014356127940118313
3892,2239,0.0009261782979592681
2501,384,9.370064617542084e-06
3474,2051,3.6234414437785745e-06
300,13,0.0
2435,1200,5.479229366756044e-05
1143,1522,0.0
2060,478,0.0001029490158543922
4556,2401,0.008721199817955494
1448,2323,0.0
692,683,7.720571738900617e-05
237,1733,0.000533935846760869
474,1996,0.0035276049748063087
2042,2119,7.522424130002037e-05
1769,248,0.0
1391,2541,0.03892144188284874
3020,637,0.00022144104877952486
811,2421,0.0
1998,552,0.10503587871789932
307,1705,2.803995448630303e-05
4203,3091,0.00020683863840531558
827,1261,0.0
1805,1471,0.0
1501,1337,0.0
3228,1997,0.0
5370,3407,0.0
548,1222,0.0
4881,2224,0.012954954989254475
3308,2438,0.0027101326268166304
2166,2269,7.5199430284556e-05
2532,451,0.010384407825767994
658,691,0.010435199365019798
5342,3507,0.00042082465370185673
2645,2121,0.011197153478860855
279,90,0.0006891316152177751
583,2284,0.013644094578921795
2317,1220,0.0019733274821192026
2929,1990,0.0
858,3145,0.0003879886644426733
4515,2558,0.0009767413139343262
3603,1970,0.0
1305,148,0.0
1728,1109,0.002440439769998193
3936,1153,0.0
487,1726,0.01131649874150753
1614,1676,0.0014903164701536298
573,1517,0.0024843793362379074
498,821,0.00035176638630218804
1878,3297,0.030776124447584152
3031,1251,0.005872686393558979
4010,1205,0.0004295755352359265
3141,2980,0.021841377019882202
4867,2305,1.648577926971484e-05
1392,1565,0.0
2807,1118,0.0
2851,2319,0.0025207088328897953
4731,2845,0.008205166086554527
4266,2607,0.004452068824321032
37,1098,0.0
982,3040,0.0010104081593453884
5243,3510,0.0
4130,2046,0.015751497820019722
129,1253,0.12428345531225204
1988,3556,0.022122114896774292
1911,522,0.008347450755536556
949,2721,0.0
3647,2317,0.0
4370,2338,0.0
2182,551,0.0036332574672997
184,3385,0.00037649416481144726
1018,2121,0.0
929,294,0.0010650259209796786
1296,143,8.777622133493423e-05
452,2652,0.004635528661310673
3414,894,0.025891916826367378
2196,964,6.227821722859517e-05
5209,3193,0.025905422866344452
4556,1803,0.0050604320131242275
974,1507,4.7285822802223265e-05
1223,2284,4.8269655962940305e-05
1405,1192,0.023625703528523445
1867,2194,9.815351950237527e-05
3089,970,0.0
4805,2406,0.0
5141,2650,0.0008211666718125343
3515,821,4.556394196697511e-05
2364,2096,0.0
2466,3511,0.01424478180706501
743,2419,0.0
1417,1682,0.006962443236261606
3158,1111,0.01965213380753994
555,1734,0.0028150405269116163
220,1747,0.0
1081,3094,0.0003472822718322277
1969,2072,0.0016419244930148125
1088,2505,0.012098455801606178
3225,3296,0.0007505518733523786
3431,743,0.004921008367091417
5058,2613,2.555252649472095e-05
4968,2236,0.027766281738877296
215,818,7.089751306921244e-06
87,200,0.017797458916902542
70,3525,0.00037435992271639407
1232,3163,0.00018186973466072232
3004,2816,0.0
2594,3384,0.03357809782028198
47,455,0.00013286215835250914
1,1988,3.761466359719634e-05
902,843,0.0035526284482330084
1895,1545,0.0045538838021457195
1050,1750,0.0
961,2676,0.001947906450368464
1806,219,0.0
2431,368,0.006644046399742365
3034,1562,0.0006312789628282189
936,93,0.0023259653244167566
1557,397,0.005680468399077654
52,2837,0.007974091917276382
3781,2985,3.5544191632652655e-05
1690,2565,0.0
86,430,0.04764317348599434
162,3,0.0
76,968,0.0
1276,817,3.054267290281132e-05
276,568,0.0001616798690520227
5443,3512,0.027021121233701706
5191,3067,6.203761586220935e-05
209,243,0.08074617385864258
558,169,0.051015809178352356
2637,1093,0.0030171184334903955
1071,1858,0.00022018689196556807
3514,834,0.0
3490,1888,0.005689851939678192
3654,2444,0.025422191247344017
190,1651,0.012655005790293217
1556,2684,0.00034743337891995907
143,248,0.002813497558236122
1689,442,0.0028028087690472603
382,2436,0.0031165098771452904
1038,2102,0.05437721312046051
3207,2289,0.0
674,395,0.0030608063098043203
1619,1124,4.68017824459821e-05
1445,1723,0.021854205057024956
2944,960,7.387385267065838e-05
393,868,0.012604204006493092
1075,2074,0.1865094155073166
3572,2971,0.015391572378575802
693,2515,0.0010793906403705478
3031,2524,0.0024361307732760906
814,3173,0.0028672711923718452
1506,169,0.09333609789609909
3188,1920,0.007479969412088394
4118,2513,0.0
3531,809,0.00015761912800371647
4613,2054,0.0
272,1454,0.0002932618954218924
4889,2144,0.0
126,1104,0.0
5367,3272,0.0
1947,2562,0.0013101326767355204
3365,1685,0.017126547172665596
2258,2598,0.03608570992946625
4384,1628,0.0
1064,360,0.010576348751783371
155,741,0.0006807205500081182
4270,2593,0.0038157638628035784
165,818,8.683946361998096e-06
1675,879,0.0
4358,1607,0.0
2457,551,0.02741824835538864
445,2483,0.0
5150,3548,0.0
368,176,0.0005436759674921632
305,2468,0.009848448447883129
2658,724,0.002552553778514266
1395,368,6.35034084552899e-05
144,3004,0.0025660626124590635
218,615,0.004897887818515301
2981,795,0.0
129,615,0.0021463341545313597
71,1253,0.0
2329,2161,4.09534914069809e-06
1361,3106,0.0014227417996153235
4484,2432,0.07415898144245148
5393,3158,0.0
3835,2166,0.0
765,73,0.0
215,398,0.08334720134735107
136,239,0.004469839856028557
1717,1828,0.12333715707063675
361,1705,0.016712725162506104
1770,1437,0.0020268955267965794
1198,2161,0.0709502100944519
504,961,0.0
3312,2298,0.002452798653393984
1770,1967,0.0004124010447412729
430,2136,0.019417939707636833
574,2610,0.0004053576267324388
5177,3298,0.0
5418,3199,0.0008041481487452984
84,218,0.0018416858511045575
88,950,0.03276056796312332
1764,2761,0.000233369370107539
162,647,0.0005973859806545079
2481,1787,9.996643348131329e-05
2902,2527,1.3979224604554474e-05
2913,3515,0.001663130591623485
5096,2539,0.051048554480075836
131,1118,2.6349249310442246e-05
3935,1900,0.03998523950576782
2048,651,0.0004659940314013511
749,1070,0.025232020765542984
614,2989,0.00261972239241004
1359,1430,0.002165596466511488
4352,1770,0.0016278114635497332
1305,798,0.03902687504887581
3828,3297,0.0
1595,406,1.8095361156156287e-05
1327,296,0.0
3664,908,0.10515119135379791
1989,3123,0.021460536867380142
4541,3124,0.0
2287,2235,2.9934351914562285e-05
252,3536,0.002187040401622653
1054,1924,0.0016244945582002401
4213,2865,0.0016785284969955683
138,2241,0.005571490619331598
252,2269,0.0
15,0,0.00435310322791338
104,3514,0.0007711752550676465
2048,276,0.006045057438313961
2465,2371,0.005984519608318806
2662,2940,0.005668758414685726
1557,2367,0.007864908315241337
5272,3277,0.021666187793016434
2261,1475,0.0019775235559791327
389,1488,0.11528223752975464
4219,2868,3.1793802918400615e-05
4269,1924,0.0002798553614411503
3121,746,9.186123861582018e-07
102,652,0.0
2319,1890,0.024152209982275963
1948,1132,0.006189348176121712
4032,2413,3.467960050329566e-05
4775,2025,0.0
1086,1954,0.0005357222980819643
4528,2265,0.0013440398033708334
2598,2124,0.000546804687473923
4586,2903,0.00035352143459022045
392,1193,0.0297844335436821
5189,2976,0.0002256688312627375
131,691,0.0007647531456314027
309,1835,0.6241500377655029
1768,240,0.007995055057108402
468,2158,0.00032939985976554453
144,718,0.005943643860518932
344,1693,0.002107410691678524
138,1780,0.027028726413846016
4243,3479,0.0
973,1135,4.1088696889346465e-06
3249,1496,0.009707607328891754
4193,3365,0.0004857777967117727
2545,606,0.0008573013474233449
845,1079,0.00927642360329628
4117,1734,0.0013102362863719463
2619,578,0.01928732730448246
1728,1285,0.0015697382623329759
2446,2653,2.0737388695124537e-06
4497,2566,0.0004093805328011513
3627,885,6.3388142734766e-08
485,1980,1.5569554307148792e-05
1668,2210,0.0
370,643,0.003223194507881999
2063,1569,0.0
881,815,0.006374074146151543
1694,2990,0.0
1369,2266,0.0508294403553009
858,749,0.016277914866805077
2805,1696,0.0002957577526103705
4725,2904,1.1418890153436223e-06
3844,1848,0.002401072531938553
3123,2133,0.016346612945199013
4581,2050,0.02039983496069908
453,176,0.0005192516837269068
252,2505,4.539672227110714e-05
5215,2813,0.11975672096014023
714,288,0.0
1778,1534,0.04357686638832092
421,3163,0.00021439515694510192
2980,555,0.0
3787,2005,0.003937724977731705
650,1905,8.082527347141877e-05
2535,695,3.0624732971773483e-06
143,397,0.0
772,1862,0.0005498529644683003
176,485,2.3006459741736762e-05
506,1172,0.0021905205212533474
144,989,0.00016960212087724358
3183,1991,0.001113526290282607
2311,2419,0.00013817977742291987
4634,1822,2.7951649826718494e-05
107,1828,0.01806204952299595
743,2647,0.0
2784,1672,0.0
2053,479,0.0006024664617143571
1947,450,6.868149284855463e-07
1085,110,0.00017711684631649405
1728,940,0.0014506839215755463
2377,2865,0.0
218,1684,6.571099220309407e-05
850,1880,0.0013714932138100266
2074,303,0.0
534,1198,0.05341231822967529
1411,168,0.0
359,577,0.0
5379,3362,0.015272246673703194
1064,1232,1.8669857126951683e-06
2182,555,0.00012565261567942798
3867,2246,0.0
2469,432,0.0
69,1139,1.6277344911941327e-05
4499,3221,3.9357837522402406e-06
2239,1953,0.0
1479,1197,0.0007690447964705527
501,3351,0.003350140992552042
5342,3064,0.041326429694890976
4056,3297,0.001017848844639957
4177,2022,8.768461157160345e-06
5154,3103,0.014518317766487598
675,176,0.0024635319132357836
5406,3075,0.00013719502021558583
1536,1497,0.006633012555539608
4635,3448,0.010266472585499287
1239,469,0.10694032162427902
220,3045,0.0027931989170610905
2755,1404,3.8614052755292505e-06
2873,522,0.0
5105,2982,0.00016927625983953476
33,1210,0.0
790,772,0.007371655199676752
5214,2971,0.003689057193696499
6,1323,0.009280235506594181
4281,3098,0.00024564049090258777
1224,908,0.06897851824760437
2369,443,0.0008000966627150774
346,2627,0.07623893022537231
1593,355,0.0
346,590,0.0034820428118109703
66,652,0.0001521243539173156
3880,1505,0.04038728401064873
151,855,0.020761359483003616
5058,2625,0.11419875174760818
1427,2714,0.003012562869116664
2698,2194,0.0
367,1812,0.007221480831503868
577,1373,0.0035709552466869354
858,2461,0.0006270090816542506
963,2215,0.02320142649114132
3957,2519,0.0
3309,3517,0.00010240302799502388
501,3223,0.0031598368659615517
4419,1993,0.0017092612106353045
3122,1755,0.0
1508,2519,0.002833425300195813
294,2604,0.003098965622484684
858,1094,0.0
40,1002,0.005959461908787489
1501,2411,0.0009595456649549305
693,535,0.003664307529106736
1645,2156,0.0020257579162716866
1240,719,0.0005569423083215952
5157,3163,0.0
192,80,0.0
680,3392,4.8706282541388646e-05
3102,3155,0.0011275566648691893
1391,1683,0.045416876673698425
3941,2556,0.0
1134,118,0.0
1503,2223,0.00033154961420223117
4043,1934,0.0005599622381851077
382,2350,0.0
121,273,5.5859862186480314e-05
1397,1915,2.031383928624564e-06
232,408,0.00028493558056652546
1,1153,0.0
2266,757,0.00860001053661108
326,688,0.0
232,1711,0.0017544446745887399
4083,2381,0.0
60,1668,0.0025157316122204065
439,561,0.004275554791092873
3913,1198,0.0
410,939,0.0
694,2920,0.028370222076773643
1183,2140,4.997906944481656e-05
2898,1143,0.0032804321963340044
4803,2338,0.001314762281253934
5033,2411,0.38736966252326965
724,61,0.005117135588079691
3885,2325,0.0
162,642,0.0005533471121452749
1118,2076,0.0
2307,1199,0.027948535978794098
747,70,0.00039957973058335483
1207,2965,0.0
384,1548,0.0007536249468103051
960,2150,0.3615763187408447
303,336,0.001257276046089828
1830,3423,0.002586222952231765
1975,2980,0.0
106,1329,0.027096735313534737
3788,2224,0.1185498982667923
624,768,0.0
2388,1841,0.022270163521170616
215,3552,0.0005267104133963585
2387,1013,0.0
209,2105,0.06147262081503868
3662,1315,0.0016513282898813486
294,2043,0.050600819289684296
1327,414,0.0
1521,2305,0.012473228387534618
1798,693,0.0
2040,1324,0.001622313866391778
260,289,0.0061592236161231995
4720,2119,0.0
1500,2422,0.020838864147663116
1632,403,0.0
306,1690,0.0016152154421433806
307,1376,0.04620702564716339
972,1533,0.0
4083,1282,0.0
273,3359,0.0
1733,2534,0.0
2730,2384,0.012252802960574627
3933,2317,0.03540873900055885
4811,2197,0.010351828299462795
4593,2117,0.003903985256329179
3900,1497,0.06280256062746048
4130,1949,0.00033390673343092203
5087,2457,0.31547513604164124
839,3448,0.003445476060733199
3105,589,0.0026886039413511753
294,196,0.004615810699760914
1241,259,0.005999505519866943
1322,254,0.0
3880,2889,0.01739291287958622
4330,2043,0.029115647077560425
294,80,0.0
510,1167,0.0023935080971568823
2780,2706,0.006078953389078379
2476,844,0.0
1765,427,0.010631146840751171
3668,1611,0.0002487216843292117
4666,2647,0.00334258284419775
5028,2350,0.3380535840988159
1749,2874,0.0034713868517428637
552,46,0.02475033886730671
5521,3519,0.0
4193,3225,0.017797840759158134
1400,2105,0.004233162850141525
4485,1869,0.0058639924973249435
3550,823,0.0015334133058786392
1484,2413,0.013980218209326267
2519,1953,0.004598074592649937
1238,1777,0.004026610869914293
25,2246,0.10147781670093536
177,313,0.0003208536363672465
3421,2605,0.0
3645,2306,0.0
3345,716,0.0014848082792013884
1516,1974,0.016179144382476807
185,1048,0.00019970058929175138
4099,2311,0.0007152865873649716
77,2965,0.0015119410818442702
3169,1752,0.0003433392266742885
533,859,0.006333025172352791
76,808,0.001351777696982026
839,82,0.0
3995,2570,0.00047634431393817067
4260,1523,0.0
5414,3546,0.0009081850294023752
3214,1133,0.00021538774308282882
988,1884,0.0
4019,2306,0.0
1052,2496,0.0006289807497523725
2786,478,0.0027229071129113436
5235,3302,0.0009073517867363989
40,798,0.04335279017686844
1677,543,0.0015717415371909738
1377,166,0.0012789428001269698
1457,378,0.0
4157,1707,0.026044059544801712
4971,2284,1.746351718902588
1038,2359,1.11302961158799e-06
48,1332,0.0004050888819620013
5164,3453,0.00022041336342226714
1370,1946,0.008107882924377918
645,50,0.0
5176,2996,9.67695314102457e-07
4671,1891,0.0037104040384292603
369,1191,0.0
1939,1487,4.823786184715573e-06
4221,1695,0.09700704365968704
2662,3463,0.002690631663426757
4271,2271,0.029475567862391472
3522,1091,6.753242632839829e-05
4252,2220,0.013939991593360901
4637,2123,0.010747295804321766
2277,1863,0.0007391518447548151
2526,1721,0.0005131846992298961
2317,2125,0.022512905299663544
164,429,0.0
1714,198,0.006527840159833431
4671,2245,0.0
3041,3347,0.008323419839143753
291,106,0.0005416987114585936
2418,2599,0.02227507345378399
3477,2493,0.0009149803663603961
2622,1630,0.0
2314,2411,0.07446496933698654
2006,2284,0.1760757714509964
1360,794,3.345505774632329e-07
760,2228,0.00114838732406497
3342,1778,0.0009284144616685808
896,2444,0.010735929012298584
1189,236,0.0024880170822143555
1521,1199,0.0
1710,279,0.015132672153413296
1744,1590,0.11401931941509247
1153,1152,0.0
2635,812,0.003018637653440237
