user,item,error
354,1949,0.0015071426751092076
896,527,0.00030053313821554184
3550,1848,0.0013431658735498786
138,2863,0.005445396993309259
1176,2140,0.0009092630934901536
600,2283,0.01803014986217022
2242,1881,0.0004180317046120763
318,581,0.0
4311,2429,0.0
2895,2542,0.0
1173,545,0.0
2225,1413,0.0
450,546,0.0014159512938931584
783,499,0.00041315186535939574
675,476,1.4022045434103347e-05
3123,2605,0.012961740605533123
2243,2581,0.002181959105655551
4539,2160,0.00011759733752114698
1203,1685,7.168688398451195e-08
4084,2141,5.8324134442955256e-05
4624,3133,0.0006925656925886869
3978,3397,0.0
215,313,0.0
138,2561,0.006620048079639673
2980,550,0.002628882648423314
2649,499,0.0645001083612442
433,2064,1.4553961591445841e-08
1516,1565,0.0
225,2910,0.00015166595403570682
5373,3049,1.2912417650222778
1807,1692,1.656719541642815e-05
985,101,4.005143637186848e-06
2532,1515,0.0003073372645303607
294,564,0.00011995666136499494
496,908,0.010713263414800167
149,429,1.6804826373117976e-05
1627,2708,0.0006666855770163238
2233,815,0.0
5344,3176,0.00010054892482003197
4609,1799,0.0068680704571306705
4398,2412,0.0
2122,768,0.0
184,200,0.0
184,826,9.793632489163429e-05
1520,2127,0.0
4139,1381,0.0040256124921143055
1227,1888,0.006379805039614439
3356,2095,0.00010415724682388827
3117,591,1.8857792383641936e-05
509,1750,0.0001919208443723619
3403,1653,0.0
2186,581,1.667995638854336e-05
2302,1649,0.0001571644825162366
1707,3153,3.4062327358697075e-06
4818,3103,0.0036442163400352
4973,2413,0.0007601974648423493
5527,3426,0.37475529313087463
1760,1088,5.9443791542435065e-05
409,995,0.0003678289649542421
1632,649,0.0007281993166543543
2657,3353,0.0
4968,2778,0.0
1387,2331,0.0024290047585964203
4942,2212,0.00028188517899252474
3878,1315,9.730501187732443e-05
294,1841,0.0010256222449243069
572,988,0.0037280265241861343
1817,2196,0.0
3123,2377,0.0004604726273100823
949,758,0.0473242849111557
2013,961,0.02022436447441578
4283,3279,3.7998106563463807e-06
1673,1345,6.834206578787416e-05
48,1417,1.1862477549584582e-05
5134,3151,0.007288821041584015
2835,2229,0.0025714761577546597
2038,1580,0.00018047056801151484
2071,685,0.0016995363403111696
2842,516,0.0
2590,2659,6.191748980199918e-05
5257,3172,1.779439116944559e-05
51,2,0.00045311456779018044
2590,2732,4.091867231181823e-05
1454,1673,0.003301029559224844
4749,2327,0.0002824779076036066
88,727,0.0
872,441,0.0
2718,1118,0.0036630951799452305
1012,3486,0.0
4335,1798,1.9779901776928455e-05
427,1734,0.0
1692,191,5.028029136155965e-06
132,618,0.0
263,584,0.0006424580351449549
4433,2236,0.005074994172900915
4092,2377,0.0
294,2052,0.00040174636524170637
1766,247,0.006846668664366007
2706,3463,0.0018525884952396154
2049,273,2.745222082012333e-05
4166,3438,0.00021524779731407762
2053,664,0.0
3692,2077,0.000740448827855289
147,2693,0.007793309632688761
126,1990,0.0003860655997414142
26,2123,4.283165981178172e-05
128,1611,0.011212144047021866
3710,2672,0.0009005419560708106
2349,930,0.0
671,838,0.00044545336277224123
1932,459,0.05594906583428383
2306,2432,0.007949499413371086
5221,2750,0.0
1421,338,8.529228216502815e-05
239,2680,0.0
2147,1600,0.001015932997688651
1779,1615,0.00017081522673834115
2907,579,0.0
291,1337,9.894877439364791e-05
992,1601,3.882047167280689e-06
3273,659,0.03714079037308693
4977,2299,4.293782694730908e-05
3734,1937,0.0
3471,855,0.0
1802,263,0.0
5302,3532,0.12383569777011871
317,499,0.00018403035937808454
443,2232,0.0002406957937637344
3399,741,0.0
1343,2395,0.008334646932780743
4770,3150,0.06863129884004593
494,603,0.0022404808551073074
1089,806,0.0
4690,2025,0.0
4133,1636,0.00011564059241209179
4053,2284,0.01261277124285698
405,2539,0.02086806111037731
5001,2778,0.0014507202431559563
3937,1153,0.0004997709183953702
13,650,0.0003412924415897578
392,337,0.07916353642940521
1091,844,0.0
1767,272,0.0007684762822464108
1391,1993,0.00055953353876248
2785,895,9.758622582012322e-06
487,2456,0.0
247,2009,0.00018994419951923192
1287,282,3.0942649118514964e-06
4516,1854,5.254796633380465e-05
461,2534,0.004757809918373823
1024,1191,0.0
47,553,0.0
1316,2219,5.663230695063248e-05
1674,1071,0.002562440698966384
1179,214,3.230670699849725e-07
4697,2410,0.0
1796,2649,8.754406735533848e-05
2754,549,0.0
195,249,0.0008105974411591887
467,1523,7.968897989485413e-05
1315,2652,1.2941991371917538e-05
382,2144,0.0
1097,1019,0.0
759,875,0.0
2394,357,1.0206804290646687e-05
1796,432,0.0
40,876,0.040931105613708496
153,2265,0.031591203063726425
1129,344,0.0023481412790715694
621,1775,0.0001617405068827793
642,3075,0.0
1211,2552,0.00022218673257157207
2862,1724,9.573099669069052e-05
37,2279,0.00018744207045529038
3365,741,0.0
3728,2006,0.027919048443436623
4705,2200,0.004229347687214613
407,916,5.459241947392002e-08
1841,1653,0.0
3123,932,0.00022969803831074387
4916,2370,0.0
777,2212,0.0
76,1013,0.0
408,2778,0.00019526465621311218
2051,2311,0.0
307,1338,0.0039203292690217495
5220,3307,0.0
97,2260,0.0003491954121273011
4479,1695,0.0006129399407655001
1050,106,0.0
4166,3335,2.2807907953392714e-05
359,560,0.0
3065,1688,0.0
1163,1249,2.3290940589504316e-05
394,2581,0.00016660368419252336
3143,595,1.2199876437080093e-05
1119,2164,0.0
257,2048,0.00028398659196682274
1156,1552,4.6106288209557533e-07
75,1888,0.0
854,1391,1.5324050764320418e-05
418,2410,0.031657345592975616
715,2026,0.0
4781,2938,0.005475947167724371
4885,2654,0.003619158873334527
2915,2096,0.10937126725912094
4703,2050,0.002589303534477949
162,989,0.0
1131,344,9.323741687694564e-05
1375,1263,0.0033545582555234432
2359,1791,7.054336310829967e-05
294,3228,0.0010593225015327334
4433,2161,0.0
4441,1914,2.553806552896276e-05
3715,1880,0.005473935976624489
912,661,2.769434104266111e-06
4100,2161,0.0
1145,2861,0.0
1193,1149,1.2653708836296573e-07
723,2138,0.0015987001825124025
1150,2285,0.00011739575711544603
2453,373,1.6350531950592995e-07
3052,1131,0.0011461906833574176
7,1377,0.0007824718486517668
5150,3457,3.350748011143878e-05
761,2162,0.001537785748951137
3500,785,4.0401777368970215e-05
1262,282,0.0010428584646433592
138,652,0.010454985313117504
632,3297,0.0002760791394393891
332,1130,0.0
1430,2161,0.004597395658493042
1693,3026,1.7940876659849891e-06
3966,1673,0.0
318,2054,0.006040424108505249
295,579,0.0
1038,2317,0.0012063024332746863
745,2350,0.015897497534751892
1024,2432,0.0
184,626,0.02733958512544632
1276,139,0.0002987832122016698
4269,1777,0.013299849815666676
26,235,0.0011287579545751214
374,2886,0.007401900365948677
5462,3178,0.0
87,1815,5.487350426847115e-05
991,2011,0.0
1661,205,0.0
2509,1412,5.920139665249735e-05
2558,3297,0.0
457,2848,6.519020826090127e-05
878,1247,3.2428786653326824e-05
2218,552,0.0
3682,1341,0.0
261,479,0.0018453915836289525
3592,3222,7.158042717492208e-05
1058,1646,0.0003165972011629492
737,374,0.0005314705776982009
4840,2676,0.0
60,468,0.018275564536452293
198,558,0.0004299709398765117
4393,1837,0.0
440,1783,0.00017832462617661804
232,272,0.0007554193725809455
5380,3470,0.3751024603843689
2344,895,0.0
1834,225,0.0
247,1522,0.004301284905523062
1142,118,0.0025149662978947163
4164,1890,0.0
754,1671,2.2361493392963894e-05
1240,2527,0.0012445262400433421
3268,1953,0.000190865364857018
945,2325,4.74036733066896e-06
300,356,0.0008544833981432021
4852,2263,7.1382884925697e-05
760,151,0.0
2652,432,0.0
224,50,0.0
209,476,0.0023937879595905542
4344,2053,0.0
1042,2144,0.017216462641954422
4039,1546,0.0051737092435359955
5003,2683,5.2532413974404335e-05
949,3175,0.2637272775173187
1489,2271,0.024816999211907387
1437,1890,0.0008038777159526944
1706,465,0.0
62,313,0.0008296603336930275
3921,1565,7.944228127598763e-05
684,283,0.0
3123,2212,0.0011945724254474044
3097,3152,8.886966043064604e-07
249,654,3.0332216738315765e-07
1486,1546,0.0
2140,1610,0.0
131,1507,1.2667282135225832e-05
86,494,0.00010428381210658699
4189,1442,2.1085929802211467e-07
153,2137,1.0618171017995337e-06
332,2054,2.7031783247366548e-06
936,1885,3.891243977705017e-05
1161,554,0.00017735807341523468
5204,3281,0.001028495142236352
4630,3396,4.299408828956075e-05
1634,621,0.0
226,1901,0.002219674177467823
641,315,0.0
1538,949,0.00498537439852953
1397,1828,0.0056760129518806934
2989,551,7.009552064118907e-05
2541,475,0.0006997243035584688
1266,1693,0.0
4266,1880,0.0011453190818428993
2412,1415,0.0059049599803984165
2320,2350,0.004706965759396553
4825,2077,4.2768006096594036e-06
3615,876,0.0
1121,2969,0.0
1757,2614,0.005222355015575886
5424,3317,0.10850691795349121
2641,491,5.6481694628018886e-05
5403,3180,0.06705991923809052
536,2115,0.002240706468001008
2841,788,0.0
1313,1929,0.0
294,1974,0.021147137507796288
667,53,0.0
5109,2475,0.0
526,1199,0.0
3134,1689,0.0
1137,1632,0.0011344683589413762
3089,1002,0.00023839320056140423
2702,1252,0.0
4206,1481,0.035272933542728424
191,425,0.006384661886841059
955,741,0.006380623672157526
1796,217,0.0
927,1929,0.0
1557,887,0.0006290644523687661
4012,2533,0.006641753483563662
1597,2204,0.0
2031,854,5.4681586334481835e-06
879,2072,6.5983313106698915e-06
3113,736,0.0
4547,2202,0.0
4989,2541,0.0029408384580165148
305,2344,0.0
1196,2280,9.914809197653085e-05
3892,2239,0.0001643953291932121
2501,384,0.03337237983942032
3474,2051,5.974563919153297e-07
300,13,0.0
2435,1200,0.028435073792934418
1143,1522,0.0
2060,478,5.954645075689768e-06
4556,2401,3.415369428694248e-05
1448,2323,0.001296258415095508
692,683,3.010955197169096e-06
237,1733,0.0005412105238065124
474,1996,0.00010940950596705079
2042,2119,9.636655158828944e-05
1769,248,0.001729190582409501
1391,2541,0.04596073925495148
3020,637,7.784388435538858e-05
811,2421,0.00018346801516599953
1998,552,0.0019397074356675148
307,1705,0.0
4203,3091,1.521039848739747e-05
827,1261,0.0
1805,1471,0.0
1501,1337,0.0
3228,1997,9.25113563425839e-05
5370,3407,0.0
548,1222,0.0
4881,2224,0.0034150907304137945
3308,2438,0.0032652784138917923
2166,2269,0.005593972280621529
2532,451,0.0
658,691,0.004239276982843876
5342,3507,0.25119686126708984
2645,2121,6.413575465558097e-05
279,90,0.005678527522832155
583,2284,0.006691471207886934
2317,1220,0.0002860797103494406
2929,1990,0.0
858,3145,0.0010717903496697545
4515,2558,0.0
3603,1970,0.0
1305,148,0.0003779018297791481
1728,1109,0.00017062830738723278
3936,1153,0.0006177541217766702
487,1726,7.31135078240186e-05
1614,1676,8.028603042475879e-05
573,1517,0.0007131712045520544
498,821,0.0013804166810587049
1878,3297,0.0
3031,1251,0.0006343136774376035
4010,1205,6.679774742224254e-07
3141,2980,3.093924192398845e-07
4867,2305,0.0018429957563057542
1392,1565,0.0
2807,1118,0.032067086547613144
2851,2319,7.922928489279002e-06
4731,2845,0.0
4266,2607,0.0001493260933784768
37,1098,3.005970938829705e-05
982,3040,3.127433592453599e-05
5243,3510,0.0
4130,2046,0.00026747165247797966
129,1253,0.007507212460041046
1988,3556,0.0001456719619454816
1911,522,0.0007481631473638117
949,2721,0.01706046424806118
3647,2317,0.0
4370,2338,0.0
2182,551,0.0
184,3385,0.004420404322445393
1018,2121,0.0
929,294,0.00034557824255898595
1296,143,0.0
452,2652,1.58470356836915e-08
3414,894,0.0
2196,964,0.00010888145334320143
5209,3193,0.0021328795701265335
4556,1803,0.00043967535020783544
974,1507,0.0
1223,2284,0.001787534449249506
1405,1192,0.001390373450703919
1867,2194,0.0
3089,970,0.0
4805,2406,0.0
5141,2650,0.12793897092342377
3515,821,0.0
2364,2096,0.003542262129485607
2466,3511,0.005545041523873806
743,2419,0.0011541227577254176
1417,1682,1.806613802909851
3158,1111,0.0014061713591217995
555,1734,0.0003426150942686945
220,1747,0.0020759636536240578
1081,3094,5.074110958958045e-06
1969,2072,0.0024810293689370155
1088,2505,0.08458216488361359
3225,3296,0.0
3431,743,0.0
5058,2613,0.0014480698155239224
4968,2236,0.0
215,818,0.0
87,200,0.0002723757643252611
70,3525,5.952470019110478e-07
1232,3163,1.162391072284663e-09
3004,2816,0.00013452721759676933
2594,3384,0.39445531368255615
47,455,0.0
1,1988,0.0
902,843,6.359463441185653e-05
1895,1545,0.002037772908806801
1050,1750,0.0
961,2676,0.00011439280933700502
1806,219,4.662579158321023e-05
2431,368,0.0015608903486281633
3034,1562,0.0004469844279810786
936,93,0.0004264187882654369
1557,397,0.0001071074657374993
52,2837,0.00023396707547362894
3781,2985,0.0006590005359612405
1690,2565,0.000109768909169361
86,430,0.0049776341766119
162,3,0.0
76,968,0.0030289688147604465
1276,817,2.626120658533182e-05
276,568,0.0006398017867468297
5443,3512,0.42434629797935486
5191,3067,7.112125604180619e-05
209,243,0.0
558,169,0.0016895649023354053
2637,1093,0.0001378884626319632
1071,1858,0.0016922707436606288
3514,834,0.004661797545850277
3490,1888,0.009356922470033169
3654,2444,0.0016391047975048423
190,1651,2.937090175691992e-05
1556,2684,0.00035812670830637217
143,248,0.011958613991737366
1689,442,0.007623840589076281
382,2436,0.001607100130058825
1038,2102,0.00581040233373642
3207,2289,5.29757235199213e-05
674,395,0.0011268683010712266
1619,1124,0.0
1445,1723,0.00023049367882777005
2944,960,0.0
393,868,0.032602641731500626
1075,2074,0.0036248122341930866
3572,2971,0.00014117217506282032
693,2515,0.006309216842055321
3031,2524,6.213530286913738e-05
814,3173,0.0031747573520988226
1506,169,0.007441747467964888
3188,1920,0.0022584828548133373
4118,2513,0.027919048443436623
3531,809,0.0
4613,2054,0.0008050949545577168
272,1454,0.0007431241683661938
4889,2144,0.0009521597530692816
126,1104,0.0007532977615483105
5367,3272,0.0
1947,2562,0.0005845770356245339
3365,1685,0.0
2258,2598,0.00310066482052207
4384,1628,0.0
1064,360,0.00022556855401489884
155,741,9.889396096696146e-06
4270,2593,0.0010305913165211678
165,818,0.0001226771855726838
1675,879,0.00035910194856114686
4358,1607,0.0
2457,551,0.009525012224912643
445,2483,0.0001491571601945907
5150,3548,0.0
368,176,0.0002137393457815051
305,2468,0.0026500241365283728
2658,724,0.0
1395,368,0.003385838819667697
144,3004,0.0020839229691773653
218,615,0.004619050770998001
2981,795,0.0
129,615,0.0006291601457633078
71,1253,0.00030421462724916637
2329,2161,0.0034663877449929714
1361,3106,0.0015776451909914613
4484,2432,0.02198728360235691
5393,3158,0.0
3835,2166,0.0
765,73,0.0
215,398,9.273162868339568e-05
136,239,0.00010828023368958384
1717,1828,0.0013693309156224132
361,1705,0.0
1770,1437,0.00017731997650116682
1198,2161,0.007744220085442066
504,961,0.0
3312,2298,3.145592927467078e-05
1770,1967,2.1177993403398432e-05
430,2136,0.0007964321994222701
574,2610,0.01790168322622776
5177,3298,0.0
5418,3199,0.0015777777880430222
84,218,8.754406735533848e-05
88,950,0.0019350481452420354
1764,2761,4.2123094317503273e-05
162,647,0.0014721023617312312
2481,1787,0.0017076844815164804
2902,2527,0.0
2913,3515,0.8470021486282349
5096,2539,0.0015174713917076588
131,1118,0.0014103943249210715
3935,1900,0.0007878564647398889
2048,651,0.0
749,1070,0.013092249631881714
614,2989,0.0007759762229397893
1359,1430,0.0011172686936333776
4352,1770,0.002011917531490326
1305,798,0.00019848952069878578
3828,3297,0.001466856338083744
1595,406,2.887938990170369e-07
1327,296,0.0
3664,908,0.0
1989,3123,1.7063841369235888e-05
4541,3124,0.01435034815222025
2287,2235,0.0003541403275448829
252,3536,1.3160845041275024
1054,1924,0.002292739227414131
4213,2865,3.197442310920451e-08
138,2241,0.02500138059258461
252,2269,0.021679945290088654
15,0,0.0
104,3514,0.0
2048,276,8.630815864307806e-05
2465,2371,0.0
2662,2940,0.006686089560389519
1557,2367,2.5876539439195767e-05
5272,3277,0.0
2261,1475,0.16575542092323303
389,1488,0.0
4219,2868,1.1558972801140044e-05
4269,1924,0.0006750345346517861
3121,746,0.0
102,652,0.0
2319,1890,0.0007602500263601542
1948,1132,0.0004875239683315158
4032,2413,0.01002393290400505
4775,2025,0.0
1086,1954,0.00023598446568939835
4528,2265,0.19823527336120605
2598,2124,0.008142138831317425
4586,2903,0.0
392,1193,3.876385744661093e-05
5189,2976,5.626688289339654e-05
131,691,0.0017763428622856736
309,1835,0.026360677555203438
1768,240,0.00949292816221714
468,2158,1.7931433831108734e-05
144,718,0.00033402000553905964
344,1693,0.0
138,1780,0.016667138785123825
4243,3479,0.0009114931453950703
973,1135,7.106496923370287e-05
3249,1496,5.416581916506402e-05
4193,3365,0.0005183393368497491
2545,606,1.3954276255390141e-05
845,1079,7.051132797641912e-07
4117,1734,0.00024939895956777036
2619,578,4.739737050840631e-05
1728,1285,0.018105139955878258
2446,2653,0.002244974486529827
4497,2566,1.5376372175524011e-06
3627,885,0.0
485,1980,0.0004833635757677257
1668,2210,0.00013404096534941345
370,643,0.019151413813233376
2063,1569,0.0
881,815,0.000748880673199892
1694,2990,3.8651542126899585e-06
1369,2266,0.00225796177983284
858,749,0.021189039573073387
2805,1696,1.1666217687889002e-05
4725,2904,0.00034746003802865744
3844,1848,0.0001007594182738103
3123,2133,0.0014965357258915901
4581,2050,0.003361023962497711
453,176,0.0
252,2505,0.023400720208883286
5215,2813,0.0
714,288,0.0
1778,1534,0.0003074501291848719
421,3163,0.0032357138115912676
2980,555,0.0
3787,2005,0.001048378529958427
650,1905,1.6183215848286636e-05
2535,695,4.257303226040676e-05
143,397,0.0
772,1862,0.0
176,485,1.3435503205982968e-05
506,1172,1.0750085493782535e-05
144,989,0.0009564905194565654
3183,1991,4.970974987372756e-05
2311,2419,0.002674677176401019
4634,1822,0.0035246035549789667
107,1828,0.0
743,2647,0.0
2784,1672,0.0
2053,479,4.482664735405706e-05
1947,450,0.0
1085,110,0.0014021331444382668
1728,940,0.00027143224724568427
2377,2865,0.00811917893588543
218,1684,0.013315691612660885
850,1880,0.0054445876739919186
2074,303,0.00011926827573915944
534,1198,0.003351024119183421
1411,168,0.0001742978347465396
359,577,0.0
5379,3362,0.2007095068693161
1064,1232,2.195075649069622e-05
2182,555,0.0009653000743128359
3867,2246,0.0
2469,432,0.6316475868225098
69,1139,0.00012664878158830106
4499,3221,2.4841656340868212e-05
2239,1953,0.0
1479,1197,0.0004929929855279624
501,3351,0.0010966130066663027
5342,3064,0.0
4056,3297,3.870781256409828e-06
4177,2022,0.0
5154,3103,1.3736043001699727e-05
675,176,0.010896804742515087
5406,3075,7.514927347074263e-06
1536,1497,0.05498887598514557
4635,3448,0.0
1239,469,0.004040420521050692
220,3045,8.438397344434634e-06
2755,1404,0.00014867419668007642
2873,522,9.058603609446436e-05
5105,2982,2.3837201297283173e-05
33,1210,0.0026201617438346148
790,772,0.0
5214,2971,5.1430870371405035e-06
6,1323,5.164795584278181e-05
4281,3098,8.852386963553727e-05
1224,908,8.013655315153301e-05
2369,443,0.0
346,2627,0.03488275036215782
1593,355,0.0
346,590,0.00046252136235125363
66,652,0.0
3880,1505,0.021786656230688095
151,855,0.0032616963144391775
5058,2625,0.038426320999860764
1427,2714,0.00014742677740287036
2698,2194,1.524389153928496e-05
367,1812,0.00014657113933935761
577,1373,0.0002914274809882045
858,2461,0.0004405556828714907
963,2215,0.009773115627467632
3957,2519,0.09065447002649307
3309,3517,0.0
501,3223,0.003498692065477371
4419,1993,0.0004649035690817982
3122,1755,1.9826584320981055e-05
1508,2519,0.0007076045731082559
294,2604,6.522486364701763e-05
858,1094,0.014928764663636684
40,1002,0.009027044288814068
1501,2411,0.0006986904190853238
693,535,0.0011371520813554525
1645,2156,0.0013153848703950644
1240,719,0.004660886246711016
5157,3163,0.008696680888533592
192,80,6.312398909358308e-05
680,3392,0.0014661806635558605
3102,3155,0.0007078202324919403
1391,1683,0.0009339437820017338
3941,2556,0.0
1134,118,0.0
1503,2223,0.011936879716813564
4043,1934,0.0
382,2350,0.0
121,273,0.0013825257774442434
1397,1915,5.9070334827993065e-06
232,408,2.923925421782769e-07
1,1153,0.0
2266,757,0.009553514420986176
326,688,0.0
232,1711,0.0002705060178413987
4083,2381,0.0
60,1668,0.0010104688117280602
439,561,0.0011721658520400524
3913,1198,0.0
410,939,0.0007911658613011241
694,2920,1.0235769877908751e-05
1183,2140,0.0009991626720875502
2898,1143,0.00013488141121342778
4803,2338,4.65184057247825e-05
5033,2411,2.6962245101458393e-05
724,61,6.838937406428158e-05
3885,2325,0.0
162,642,0.0030352179892361164
1118,2076,0.0
2307,1199,7.116951746866107e-05
747,70,1.9211453036405146e-05
1207,2965,0.0
384,1548,0.0001710895448923111
960,2150,0.006448449566960335
303,336,0.0344117172062397
1830,3423,0.0100014116615057
1975,2980,0.0
106,1329,0.0
3788,2224,0.3260057270526886
624,768,0.0007885659579187632
2388,1841,0.0030015804804861546
215,3552,0.0
2387,1013,0.0
209,2105,0.0
3662,1315,1.2552141015476082e-07
294,2043,0.008247073739767075
1327,414,1.4406759873963892e-07
1521,2305,0.007810030598193407
1798,693,0.0
2040,1324,0.003162732347846031
260,289,2.9878322038712213e-06
4720,2119,0.0
1500,2422,8.180564327631146e-05
1632,403,0.0009091624524444342
306,1690,0.0020852945744991302
307,1376,0.03176841512322426
972,1533,0.0
4083,1282,7.414459105348215e-05
273,3359,0.28237098455429077
1733,2534,0.0004607182345353067
2730,2384,0.0
3933,2317,0.010015150532126427
4811,2197,5.395896209847706e-07
4593,2117,0.001788340974599123
3900,1497,0.00034390491782687604
4130,1949,9.604851220501587e-05
5087,2457,7.134662882890552e-05
839,3448,6.13858355791308e-05
3105,589,5.602782039204612e-06
294,196,0.0
1241,259,0.0
1322,254,0.0
3880,2889,0.0021828056778758764
4330,2043,0.000130220694700256
294,80,0.0
510,1167,0.00011044438724638894
2780,2706,0.0009445532923564315
2476,844,0.0
1765,427,0.0020216607954353094
3668,1611,0.0009064040496014059
4666,2647,0.0
5028,2350,0.0
1749,2874,0.00086970190750435
552,46,0.0006890564691275358
5521,3519,1.4178898334503174
4193,3225,7.888226537033916e-05
1400,2105,0.0014419794315472245
4485,1869,4.554785118671134e-05
3550,823,2.1583584839390824e-06
1484,2413,1.0
2519,1953,0.0
1238,1777,0.0
25,2246,0.040131449699401855
177,313,6.145819497760385e-06
3421,2605,0.0
3645,2306,0.0002471149491611868
3345,716,0.001044907490722835
1516,1974,0.0025235346984118223
185,1048,1.6235048860835377e-07
4099,2311,0.0
77,2965,0.0022514634765684605
3169,1752,0.0
533,859,0.004214351996779442
76,808,0.0
839,82,0.0005618594586849213
3995,2570,0.0004715276591014117
4260,1523,0.0
5414,3546,0.0014061713591217995
3214,1133,0.0
988,1884,0.0
4019,2306,0.021933015435934067
1052,2496,0.001843384699895978
2786,478,6.30330987405614e-09
5235,3302,0.0001637845125515014
40,798,0.0
1677,543,0.0007463252986781299
1377,166,0.022490158677101135
1457,378,0.0
4157,1707,0.0033769658766686916
4971,2284,0.08193216472864151
1038,2359,0.0039790053851902485
48,1332,0.0
5164,3453,0.002560124034062028
1370,1946,2.6954818167723715e-05
645,50,0.0
5176,2996,0.00012328531011007726
4671,1891,1.9860570318996906e-05
369,1191,0.005453140940517187
1939,1487,9.148072422249243e-06
4221,1695,0.005637709982693195
2662,3463,1.5834080841159448e-05
4271,2271,0.0
3522,1091,3.209024725947529e-05
4252,2220,4.957536293659359e-05
4637,2123,0.17693759500980377
2277,1863,0.0017162075964733958
2526,1721,0.0003299886011518538
2317,2125,0.00030088043422438204
164,429,0.0
1714,198,0.00033374992199242115
4671,2245,0.0013076484901830554
3041,3347,0.00039099063724279404
291,106,0.00040810799691826105
2418,2599,0.0009525129571557045
3477,2493,1.681264620856382e-05
2622,1630,0.0
2314,2411,0.32696533203125
2006,2284,0.0
1360,794,4.769481165567413e-06
760,2228,0.0011383905075490475
3342,1778,0.0
896,2444,0.0
1189,236,4.460344644030556e-05
