user,item,error
160,3062,0.01088058389723301
1164,743,0.0616808719933033
2416,1212,0.0245834831148386
777,1333,0.6651713252067566
5126,2956,2.3797035217285156
1039,1357,0.29965460300445557
3771,1672,0.021288830786943436
1597,1572,0.008448041044175625
129,660,0.8991433382034302
110,147,0.7583898305892944
426,603,0.0400056466460228
1424,168,0.003792764851823449
3497,2025,0.16815853118896484
40,384,1.3693705797195435
729,636,0.7022621035575867
1965,2111,0.031227480620145798
94,2432,1.6726956367492676
216,176,0.009046444669365883
600,906,0.026430321857333183
1272,1653,1.0575368404388428
77,2259,0.05200408026576042
3056,1952,0.023535199463367462
1675,659,0.006155257113277912
536,1337,0.20334786176681519
1806,2140,0.05225295573472977
1998,643,0.009791367687284946
3123,1416,0.00848955288529396
4681,2384,0.0027285581454634666
4077,1803,2.200850009918213
291,25,0.037477150559425354
1141,1582,0.16508865356445312
2312,2432,1.4985395669937134
690,574,0.8389264941215515
3118,2265,1.9396902322769165
5249,3317,0.06659864634275436
2311,337,0.8981651663780212
2674,499,0.703249454498291
139,1123,1.2257713079452515
359,1917,0.2612829804420471
1431,1191,0.03406549617648125
1714,1631,0.054421644657850266
1453,2256,0.09720080345869064
1265,894,0.17439068853855133
1043,2411,0.3717052638530731
4452,2599,0.0007273502997122705
5009,2286,3.798557758331299
3865,1107,0.024830522015690804
5107,2535,0.06798934936523438
4781,2837,0.19624020159244537
1972,384,0.21511128544807434
4123,1689,0.05456724390387535
2856,2845,7.145156383514404
4222,1488,3.9907631874084473
2942,540,0.500484049320221
2282,2144,0.15502981841564178
5380,3121,0.9757227301597595
307,2496,0.03151446208357811
294,2576,5.987918853759766
379,1147,0.036762870848178864
80,1920,0.11660192906856537
1895,235,0.3010406494140625
625,1390,0.00037627213168889284
5155,2615,0.002445813501253724
84,1191,2.991241455078125
5178,2873,1.298427939414978
1914,1672,2.8497536182403564
0,3013,1.2512571811676025
1173,956,0.3048572540283203
3208,979,0.02341027557849884
1423,2545,0.8645715713500977
2204,1602,1.3050451278686523
742,2432,1.8025949001312256
3659,2887,4.612290859222412
3978,3365,0.2554934620857239
294,18,2.517117500305176
383,2533,2.6924116611480713
3493,2011,0.15664829313755035
5459,3305,0.16568243503570557
3037,2077,0.006946776062250137
3717,3000,2.8134424686431885
3270,1730,0.04358642175793648
2505,1191,7.153531551361084
233,206,0.4871886372566223
1020,106,0.04619738832116127
498,950,0.13309989869594574
248,1961,0.4686156213283539
2104,650,0.3601149022579193
633,1141,0.05344780907034874
3881,1119,0.045475833117961884
2909,2569,0.040393225848674774
4119,2432,1.917056918144226
1400,580,0.16166990995407104
903,797,0.008676326833665371
184,1996,2.303210496902466
153,580,0.08292071521282196
456,1228,0.05916935205459595
5210,3246,0.2821601927280426
2010,1029,1.1175113916397095
116,198,0.09844221919775009
5015,2413,0.01766570471227169
257,876,0.06670820713043213
1387,1966,6.108169078826904
4084,2050,0.006934381555765867
506,1848,3.2445125579833984
1516,1565,0.21623578667640686
1632,2440,2.8379201889038086
2624,424,0.00245591695420444
1495,2230,0.039977993816137314
2628,807,0.09910460561513901
1338,761,1.5651427507400513
193,176,0.035975825041532516
252,2415,0.0895349457859993
438,1993,0.00032210187055170536
1605,876,0.010837651789188385
4476,1695,0.0449429452419281
1677,1658,2.6390445232391357
76,651,0.03880807012319565
3510,895,8.24965763092041
5061,2394,0.8944092392921448
199,942,3.6896603107452393
1774,214,0.6908453106880188
2029,754,0.2767753601074219
1539,3061,1.3575571775436401
1616,861,0.04022148251533508
5110,2555,1.2589091062545776
858,632,0.3588643968105316
5176,3170,0.20771761238574982
3507,894,0.09774389117956161
102,557,0.04765087738633156
252,66,0.0008222601609304547
5167,2892,0.012917587533593178
949,2749,0.010572328232228756
1392,1844,0.15747903287410736
3479,1005,1.8181378841400146
5,780,0.9282487034797668
647,50,0.043824274092912674
294,760,2.3288004398345947
1867,2194,0.001854353933595121
162,2486,2.1611523628234863
2003,858,0.28097251057624817
106,2187,0.3897862136363983
4559,2371,1.1230616569519043
1046,106,1.2156586647033691
294,1819,0.21426783502101898
3645,2765,0.06830739229917526
2513,1862,0.014016437344253063
5291,2870,0.007944823242723942
544,69,0.15790356695652008
5445,3389,2.8412773609161377
1213,2489,0.11162711679935455
952,1267,0.005198227241635323
2662,2815,0.36662647128105164
348,1840,3.181814432144165
3953,2283,0.12321226298809052
3971,1588,0.1671050637960434
1837,2817,0.4859805405139923
970,325,2.123411178588867
494,459,0.022757969796657562
4275,1777,0.011039228178560734
184,450,0.27449122071266174
2860,2419,0.7397390604019165
5370,3490,0.08548709750175476
4700,2161,0.6352711915969849
1236,693,0.11795074492692947
1278,994,0.05752575770020485
406,36,0.04438144341111183
794,1521,0.13388179242610931
1343,2201,0.1011839509010315
3041,3246,0.18241620063781738
37,2847,0.5631796717643738
4469,2422,2.829347610473633
5409,3272,0.04626382514834404
351,2422,0.7461925148963928
743,430,1.5870521068572998
2260,2910,0.08640118688344955
26,187,0.1486414670944214
2115,1749,0.07719222456216812
2695,1217,0.233080193400383
3329,2678,0.3057789206504822
3123,2678,0.2256661355495453
5316,3344,0.005594685673713684
2157,3489,0.0472140833735466
1675,2647,0.060017701238393784
4646,2612,0.007462782319635153
1521,1199,0.04608656093478203
1712,859,0.01064265426248312
478,38,0.017612317577004433
2049,2221,1.914467692375183
248,432,0.051542747765779495
393,1799,0.24842606484889984
2817,664,0.004621319938451052
523,1155,0.7518975734710693
3382,1128,0.0009384082513861358
4351,1973,0.027026765048503876
4232,1777,0.17100991308689117
927,1382,0.03358648717403412
924,1267,0.06568576395511627
3110,1007,0.27662938833236694
1586,2611,0.4504218101501465
77,887,0.09702903032302856
3285,673,0.07160188257694244
4214,1484,0.5136296153068542
572,422,0.0029257822316139936
3288,682,0.04886912181973457
4567,2269,0.02260744571685791
1224,1353,0.12853695452213287
184,325,0.987434983253479
1684,627,0.006644668523222208
858,2505,1.6244423389434814
5463,3322,0.06894796341657639
701,437,0.23436607420444489
138,1223,0.4402434229850769
1461,2124,0.004541632253676653
1466,169,0.052833788096904755
1807,1942,0.0003413276863284409
408,1580,0.006519636604934931
5021,2676,0.5787838101387024
4671,2070,0.23911617696285248
5359,2984,0.6301848888397217
294,787,0.3371165990829468
1104,114,0.044691991060972214
1920,558,0.6854427456855774
1210,499,0.01286042109131813
311,1548,0.3804514408111572
2448,1342,0.3224494159221649
1109,2104,1.6587532758712769
4299,2560,2.715486764907837
184,968,0.38695546984672546
532,337,0.14796607196331024
3591,905,1.6162832975387573
658,1576,0.004551953636109829
1467,169,0.10411006957292557
3038,2610,0.154180109500885
3109,2419,1.6194250583648682
991,2289,0.026198502629995346
4117,1342,4.082193851470947
1452,2124,2.1153149604797363
305,2123,0.46876513957977295
3037,952,0.07678498327732086
1866,2050,0.09519994258880615
2662,3103,0.34389352798461914
1326,3311,0.0001214234289363958
2396,2050,0.3056212365627289
1570,459,0.0005043009296059608
1224,1576,0.37561166286468506
780,1661,0.974303126335144
2903,536,0.0011943418066948652
2442,2067,0.10940565168857574
393,1923,0.006295362487435341
1835,1340,0.5105844736099243
334,19,1.075761079788208
4116,2224,3.829131603240967
5537,3448,0.055708859115839005
279,821,0.9367169737815857
1002,2537,2.93251371383667
336,990,0.003656287444755435
2535,397,0.00360165280289948
80,2742,0.1560460776090622
5058,2613,0.11406891793012619
3921,1695,0.03925800696015358
1826,2384,0.013818089850246906
1304,950,0.10444821417331696
4318,2160,0.20483209192752838
240,8,0.4051976501941681
126,1872,6.679420039290562e-08
419,1045,0.0231032595038414
1592,1745,0.02242213301360607
70,658,0.08135651797056198
1075,3561,0.01011973712593317
1892,3466,0.9750930666923523
2933,1817,0.015545469708740711
77,1804,0.11420068889856339
2535,2077,0.11666315793991089
395,1070,0.1613280475139618
354,2121,2.612997055053711
2860,2317,0.9225398898124695
1376,164,0.003476895624771714
381,38,0.07556501030921936
5271,2812,0.04061375558376312
597,50,0.001901008770801127
3413,754,0.6218162178993225
2756,968,0.44114336371421814
4281,3098,0.5187561511993408
5232,2772,0.2721717953681946
808,2820,1.6062591384979896e-05
82,3,0.05257062986493111
3812,2455,0.3922073245048523
5275,3278,0.001372367492876947
1245,2765,0.13010217249393463
3807,2408,0.0021527453791350126
1038,1777,0.5160992741584778
286,2460,0.5884970426559448
2955,1937,1.3256282806396484
5373,3049,1.0834167003631592
1951,2535,0.13392716646194458
129,82,0.17912620306015015
422,1728,0.03434717655181885
513,1195,0.0015814354410395026
1943,1983,4.488047122955322
499,749,0.6439882516860962
5481,3221,0.030026372522115707
801,1497,0.39247792959213257
131,213,0.2550824284553528
2317,2493,0.1731368452310562
4501,2474,1.0136696100234985
1459,2144,2.0090088844299316
501,2255,6.743058474967256e-05
3998,2432,1.6433897018432617
1671,1144,0.5437440872192383
5142,2674,1.2557262182235718
5051,2623,0.19270478188991547
902,875,0.008922243490815163
2052,650,0.15995925664901733
2110,2677,0.060354139655828476
309,2324,1.0922045707702637
330,2563,0.13355085253715515
858,1167,0.14422836899757385
4970,2373,0.016640679910779
501,3107,0.06592918932437897
1253,927,0.5058681964874268
664,2164,2.705203056335449
3928,1777,0.059760045260190964
4222,1673,1.6069217920303345
319,368,4.22934103012085
5242,3027,0.00022133463062345982
26,239,0.12194547802209854
2834,580,0.052346304059028625
1908,1040,0.1669086366891861
4549,2017,0.05542268231511116
2095,427,0.8861613273620605
305,1993,3.783725333050825e-09
1075,600,0.014486161060631275
1957,1983,1.8324402570724487
2240,1401,1.3250622749328613
5443,3521,0.07505832612514496
151,1680,0.12732432782649994
925,446,0.09608429670333862
1839,2847,0.006025017239153385
4550,3303,0.0402253083884716
1432,2127,4.003337383270264
3971,2245,2.953747510910034
1846,1980,0.3304328918457031
1332,713,3.1989123821258545
506,2459,0.011378569528460503
2866,522,0.46518731117248535
4502,2243,0.07919520139694214
5467,3272,0.2610889971256256
952,1035,0.018814517185091972
902,2335,2.868488311767578
1419,365,0.03912094235420227
948,1412,0.3608194589614868
1135,1966,0.20065803825855255
884,1794,1.3486950397491455
938,468,0.3313056528568268
4608,2544,0.05368199199438095
3755,982,0.03126676008105278
408,2050,0.12509384751319885
2266,327,0.027993831783533096
87,406,0.010178150609135628
3848,2315,0.2585306465625763
4329,1914,0.13512833416461945
346,44,0.31426143646240234
2223,2464,8.487812042236328
1757,451,8.992464427137747e-05
3118,2025,0.26893579959869385
861,1136,1.2590460777282715
1734,205,0.45341479778289795
5001,2876,3.011350631713867
2650,2488,0.10247031599283218
4722,2413,0.19200564920902252
1505,169,0.7720060348510742
1086,2488,0.22446763515472412
3829,2268,0.32186102867126465
4982,2450,0.04784467816352844
2435,1200,4.253235340118408
1338,983,1.2818174362182617
1283,1611,0.8695480227470398
1671,523,0.6348497867584229
1198,1672,4.212712287902832
4444,3507,0.3781754672527313
1841,746,0.04391336068511009
719,2269,0.42808443307876587
2385,355,0.9733408093452454
4050,1938,0.6530722379684448
3000,798,0.6411520838737488
1575,176,0.03894571587443352
832,1803,0.3072837293148041
87,1162,0.006848246790468693
4358,2078,0.7643771767616272
294,1457,0.34193554520606995
658,2981,0.5593059062957764
2584,1019,0.0010787954088300467
3459,2206,0.7021246552467346
1568,919,0.014032588340342045
864,771,0.9196217656135559
247,2114,0.0413656011223793
1843,827,0.779679536819458
101,862,0.0031281269621104
1591,402,0.5891534686088562
97,585,0.09132474660873413
4744,2630,0.31498947739601135
3573,1874,0.019270775839686394
46,1308,0.007854720577597618
1839,3084,0.0022679197136312723
1862,660,0.1973446011543274
294,577,0.5070518255233765
421,1100,0.2524411380290985
3426,1954,0.006171579007059336
1005,1335,0.18025368452072144
1213,1828,0.4519941508769989
194,1920,0.716795027256012
3574,1960,0.17523162066936493
640,405,0.6019303798675537
1323,432,0.07883062213659286
5257,3078,5.608563423156738
175,346,2.2235450744628906
1453,1727,0.13793504238128662
233,2830,0.11816143989562988
392,1966,0.07891405373811722
1551,1947,0.017364373430609703
3323,1505,0.05168704688549042
1407,2005,0.06115689128637314
1960,1253,0.7401039004325867
1886,3231,1.7810673713684082
338,2068,0.04429027810692787
1168,1537,0.43594101071357727
1309,2495,2.9114842414855957
1213,2737,0.39652833342552185
70,622,0.37622618675231934
3905,2687,0.37803706526756287
1112,1656,0.00439517293125391
2842,1749,0.0067369514144957066
4931,2533,1.0990004539489746
389,2137,0.7455912828445435
332,1181,0.8372859954833984
1545,172,0.09197261184453964
310,1966,0.20408865809440613
3653,3345,0.2704746127128601
580,615,0.12115547806024551
70,1474,0.01336944941431284
294,442,0.5357944965362549
514,644,0.1811654418706894
89,246,0.2890932857990265
69,692,3.7991135120391846
1345,737,0.18210595846176147
1590,1173,0.08500233292579651
1291,251,0.008795679546892643
5438,3127,0.24121370911598206
573,2693,1.1888769222423434e-05
4087,2127,1.3647764921188354
4901,2564,0.009084991179406643
3802,3138,0.32173389196395874
294,391,0.6158250570297241
115,1534,0.13349194824695587
928,286,3.980990732088685e-05
623,3154,2.4769668579101562
1197,2228,0.2626296579837799
4646,2144,6.432760715484619
4895,3008,0.0002903133281506598
2031,854,0.22102084755897522
1010,2117,0.0852995440363884
924,448,1.8260445594787598
17,2917,0.28541773557662964
2886,2838,0.3645356297492981
2914,539,0.04940925911068916
1236,1699,1.4547507762908936
456,362,0.04254641756415367
143,2617,1.6420292854309082
5069,2733,0.03769198805093765
584,1954,3.5898196697235107
1118,116,0.10146445035934448
1815,1950,1.4340850114822388
260,3246,0.6727725863456726
2528,394,0.4729028046131134
133,1144,0.11199735105037689
327,580,2.688870668411255
1501,2234,0.022374391555786133
184,1693,0.03426998481154442
2750,947,1.6806210279464722
3441,1727,0.4263521730899811
422,1534,0.01255072746425867
1919,239,0.1594192385673523
5034,2422,0.7819439172744751
152,1078,3.1472253799438477
593,1451,0.21170972287654877
2343,2540,1.567094087600708
140,784,0.046809833496809006
2593,2865,0.3333662152290344
1135,1819,0.07405020296573639
160,2444,0.039423707872629166
82,658,0.7120983600616455
4980,2613,0.19174394011497498
1675,1441,0.07911363244056702
4297,2422,0.4463217556476593
3327,1943,0.13284707069396973
598,896,0.01266938541084528
1403,2410,0.6934087872505188
2293,2973,1.0876574516296387
2101,2444,0.016071122139692307
1059,169,1.2954434156417847
747,432,0.13300006091594696
600,2825,0.6096048951148987
2915,960,2.68758225440979
964,2050,1.4008970260620117
4049,2107,1.1659482717514038
1036,3007,0.03504975885152817
2011,259,0.8121761679649353
1740,211,0.008257686160504818
4452,2469,0.18535347282886505
1265,384,0.27460816502571106
1721,200,0.011674156412482262
97,433,0.7512576580047607
3733,2565,3.5363001823425293
600,2625,7.219352722167969
29,1357,0.10623634606599808
1020,1565,0.03358159214258194
2144,768,0.4535573720932007
218,1684,0.39363306760787964
76,649,0.009479924105107784
422,1112,0.0658300518989563
60,405,0.11223333328962326
1878,675,0.4390445053577423
1378,1658,0.40791699290275574
2401,1993,1.6704046726226807
2945,1909,0.5673153400421143
2721,1614,0.8488374948501587
4109,3182,1.2137010097503662
466,1705,0.003578852629289031
202,584,0.9809872508049011
2003,771,1.29727303981781
4015,1850,0.17129378020763397
2235,3165,0.0006148184183984995
783,853,0.012119969353079796
4577,2413,0.07806375622749329
2161,1382,0.011814557947218418
1908,2733,0.0020625153556466103
126,1611,0.13259483873844147
4057,1253,0.01868654042482376
5158,2704,0.21721407771110535
1280,166,0.5873029828071594
2909,2938,0.5567483901977539
790,434,0.2423161268234253
573,525,0.19087590277194977
1787,901,0.009807133115828037
132,594,6.964033603668213
884,88,1.4101053476333618
1671,283,0.388138085603714
2329,2161,0.08430475741624832
3293,1816,0.014635877683758736
2171,2647,4.390921592712402
2833,1505,0.10448150336742401
5115,2490,0.49891024827957153
289,2323,0.03317667171359062
286,2674,0.4914283752441406
5335,3113,0.03156036138534546
1391,1700,1.3072178363800049
948,771,1.946909785270691
2612,2141,0.37946444749832153
974,471,0.8683154582977295
4585,2422,0.8315556049346924
3699,2229,0.7442697882652283
1985,1940,0.06402867287397385
175,2083,0.1433023065328598
4907,2736,0.0012100150343030691
1059,106,0.4065549671649933
1569,961,0.13923904299736023
1820,3234,0.09543298184871674
4555,2635,0.008548968471586704
3158,1582,0.3165682852268219
2053,1391,5.518643379211426
1645,2166,1.2236045598983765
2970,2342,1.2074429988861084
1201,746,0.049784544855356216
2731,1963,0.08423416316509247
534,337,0.005255453288555145
130,164,0.5381153225898743
4321,2422,0.060749564319849014
131,167,0.16222140192985535
4931,2405,0.4467379152774811
2442,1966,0.1674073338508606
2205,659,0.5585138201713562
1805,246,0.09342002868652344
4068,2126,0.06584375351667404
4802,2690,0.4077586531639099
1649,3138,0.11483387649059296
3824,1776,0.0974385142326355
70,425,0.1133842021226883
1858,226,3.331862688064575
3731,1735,0.7934039831161499
4820,2291,2.0886905193328857
2606,416,0.19205434620380402
4690,1981,1.5692784786224365
1945,255,3.476370096206665
4410,2285,1.1693123579025269
1773,1274,0.1602637767791748
3656,3443,1.5177884101867676
864,2872,0.5904637575149536
1881,290,0.0806426852941513
220,2844,0.9588454961776733
209,986,0.20148101449012756
4121,1349,0.0470118448138237
1066,1548,1.2250549793243408
1332,1699,0.7232246994972229
2839,1138,0.003718832042068243
974,1004,2.1646728515625
4401,3246,0.3083302974700928
1925,2887,0.34975525736808777
3017,685,1.0525410175323486
1336,1677,0.11119038611650467
9,284,0.7138788104057312
27,1,0.0029087839648127556
1280,1672,0.04147157445549965
3250,874,0.018750997260212898
1760,652,0.0042596058920025826
1804,218,0.005396036431193352
2511,1862,0.3338542580604553
4047,3554,0.015136837027966976
1,2095,0.06877453625202179
1106,2486,6.2542314529418945
175,784,0.1400180459022522
4695,2702,0.8328806161880493
86,864,0.050009503960609436
304,21,0.18093617260456085
469,1949,0.5593993663787842
845,1592,0.025448428466916084
1589,2931,0.33787840604782104
222,2144,5.431722164154053
1917,633,0.006654622498899698
4256,1699,0.010064170695841312
2863,2610,0.4121691584587097
1092,1118,0.06858833879232407
3427,930,0.2249644696712494
548,1149,0.0006737961666658521
2035,1658,0.009974533692002296
4695,1920,0.3871500492095947
5142,2575,2.232187509536743
461,2598,0.16954460740089417
4053,2607,0.14104731380939484
346,165,0.296703964471817
393,164,0.26311275362968445
4669,2125,0.8975154161453247
1487,499,1.2922265529632568
783,3060,0.021488137543201447
1424,1705,0.8637794256210327
633,1331,0.007946268655359745
185,2025,0.7523135542869568
191,1218,0.28542181849479675
4504,2712,0.3734428584575653
386,2243,0.167485773563385
4606,1974,0.0015961083117872477
3531,805,0.07152815163135529
1327,1745,0.011605219915509224
3139,2878,0.660413920879364
586,2739,0.28008756041526794
995,102,0.012879354879260063
949,3238,0.3867605924606323
324,805,0.024001862853765488
2157,2752,0.0078659662976861
58,1533,0.03665223345160484
1631,213,0.33021143078804016
5500,3449,0.003067854093387723
3506,3007,0.535110592842102
3200,1874,0.21748818457126617
3041,3291,0.4747908413410187
3041,3319,0.0033452024217694998
77,1589,0.0977737084031105
77,2629,0.0003600784984882921
729,753,0.5864697098731995
1160,1565,0.40696796774864197
4616,2704,1.1349951028823853
3588,875,0.026976775377988815
2544,950,3.3922975063323975
2913,3523,0.7150790691375732
2473,2440,1.9401239156723022
710,2164,0.0050606695003807545
126,1788,0.388672411441803
354,1686,1.840800404548645
4004,1500,0.27244773507118225
1021,588,0.0036545577459037304
338,798,0.10129835456609726
864,2693,0.06958799809217453
1181,1914,0.0359528586268425
4006,1360,0.09216070175170898
1058,869,0.04830658808350563
5490,3362,0.019121533259749413
482,169,0.5572651028633118
319,2432,1.757093071937561
3667,2524,0.995055615901947
359,1359,0.12852293252944946
573,892,0.8036038875579834
1395,2136,0.022786177694797516
129,2702,0.022579634562134743
830,1388,0.0595494769513607
4121,2072,0.0001149033778347075
425,1481,0.06179579719901085
488,1689,0.24018996953964233
1213,754,0.2790523171424866
300,2482,0.17970001697540283
353,521,0.04499633610248566
1030,1330,0.17767368257045746
4190,3410,0.08173342049121857
464,1924,5.317111492156982
3666,2246,1.2032994031906128
3140,667,0.40466058254241943
2542,397,1.7869019508361816
1038,2306,0.5525206923484802
97,3,0.2945246398448944
1647,430,0.0016999688232317567
1405,2538,0.4034457504749298
2662,3199,0.4566258490085602
4738,2409,0.3904706537723541
3564,1954,0.20507818460464478
2595,566,0.15565453469753265
770,808,0.0002765467797871679
2917,540,0.0024152060505002737
324,373,0.639975905418396
129,859,0.8688291907310486
1681,627,1.2485181093215942
1305,1776,0.19930461049079895
1505,2051,0.06044519692659378
3365,2444,0.06204093620181084
3253,3432,0.21255306899547577
136,609,0.010951327160000801
1902,2522,0.001569209387525916
973,1135,0.3815239667892456
5257,3258,0.34123939275741577
1382,2050,0.41331732273101807
1588,609,1.2385894060134888
2635,1709,0.24435453116893768
153,1611,0.3708771765232086
1626,179,0.02195858582854271
2337,1724,0.03553761541843414
4660,2154,0.35427844524383545
377,1209,0.6074028611183167
5285,3348,0.4146353602409363
1074,2021,0.3470560908317566
1825,690,0.01413762103766203
4042,1590,0.14216557145118713
5257,3090,0.4923263192176819
3085,2218,1.139448642730713
4862,2136,0.13545069098472595
1556,175,0.04846308007836342
170,770,0.1080581545829773
2630,427,0.0240130927413702
18,2746,1.1101665496826172
3540,3291,0.009486982598900795
289,2546,0.03833775967359543
3458,2489,0.2125301957130432
1045,808,0.03571275994181633
1289,1305,0.052208930253982544
3515,2053,0.049322593957185745
4448,2144,2.395613431930542
1075,2443,0.007609649561345577
3414,2255,0.03007778711616993
5003,2273,5.724671840667725
3020,806,0.07905248552560806
2614,417,0.12794817984104156
675,1836,0.8343499898910522
3644,2117,0.09009841829538345
272,302,0.30647012591362
1142,3308,0.05301204323768616
3246,3450,0.596505880355835
4800,2229,0.19422537088394165
2662,3297,0.3572881817817688
2542,917,0.8489490747451782
294,712,0.2622295320034027
126,405,0.0037976999301463366
858,2687,0.23902618885040283
1917,920,0.04786929488182068
723,2843,0.14567235112190247
960,118,0.013186370953917503
153,2673,0.11815619468688965
1362,1819,1.4566924571990967
5294,3525,1.0955439805984497
4993,2541,0.6603949069976807
858,2367,0.02433939091861248
40,237,0.33957958221435547
453,413,0.1259356439113617
383,2372,2.495842933654785
675,710,1.6283233165740967
783,869,0.026695096865296364
5107,2598,0.007493873592466116
587,2111,0.06969999521970749
2243,2353,1.2379224300384521
1743,797,0.15354005992412567
3887,3521,0.22296848893165588
294,2461,0.4604032635688782
77,2931,0.15229931473731995
2262,749,0.16203266382217407
2064,302,0.01056860201060772
392,1191,0.29245391488075256
3992,2432,0.16998429596424103
1436,1546,0.012470724992454052
3076,2612,1.313848614692688
864,85,0.9507326483726501
4113,1341,0.4198839068412781
260,160,0.016580084338784218
610,1297,0.7895860075950623
4422,2126,0.016088778153061867
3618,2413,0.2988433539867401
4086,2422,6.6612229347229
3816,1954,0.45490583777427673
2370,500,1.432956337928772
307,2136,0.30401796102523804
4524,1735,0.8795456290245056
1126,930,0.4933519959449768
2476,647,0.12050970643758774
613,1598,0.04889579489827156
199,2057,0.18216781318187714
699,2458,0.49899613857269287
1689,190,0.7551133036613464
73,739,0.3867662250995636
30,3049,1.2103455066680908
806,505,0.005692190490663052
2953,2300,1.161092758178711
1435,1193,0.07713659852743149
357,1193,0.003661825554445386
2,1400,0.38868311047554016
1122,1252,0.0012778857490047812
5176,2838,0.4362017512321472
155,2524,1.0726450681686401
655,50,0.005952175706624985
2011,749,1.1302847862243652
1675,879,0.021365152671933174
2308,2122,0.31854623556137085
2260,1096,0.00044370396062731743
593,411,0.05242990329861641
945,876,0.2716759741306305
4086,2305,0.8638525605201721
4959,2530,4.488992691040039
1278,1506,0.522164523601532
3071,2745,0.03936691954731941
239,443,0.01099358405917883
262,2477,2.495944023132324
4192,2417,2.074282169342041
1109,2936,3.9008374214172363
1039,2292,0.08329062908887863
1026,2381,0.03851180151104927
3534,2702,0.09595692902803421
966,773,0.2813917398452759
2242,2224,0.00994336511939764
1836,397,0.0005217320285737514
1747,2077,0.05273847654461861
468,2432,0.06243147328495979
100,1818,0.1096881553530693
3801,2239,0.3658882975578308
811,1120,1.0436261892318726
1487,758,0.26879411935806274
1104,538,0.03296733647584915
2834,2444,0.01656571961939335
3214,1551,0.030951540917158127
138,1251,0.04899992048740387
4713,1954,0.6592949032783508
2099,2494,1.6147960424423218
333,1647,1.9695119857788086
2326,1359,0.2890368700027466
5081,2845,2.3674137592315674
2764,3163,1.6986092329025269
153,283,0.0354725643992424
3904,1544,0.28654634952545166
2662,2936,0.2933153212070465
3963,1690,1.5123094320297241
590,50,0.0038828011602163315
4646,2035,0.2640773355960846
438,731,0.4120160937309265
1612,940,0.002667481079697609
5388,3497,0.6984806060791016
2590,2205,0.8472250699996948
382,1777,0.006254643201828003
198,2799,0.03660934045910835
467,1707,0.17733275890350342
1372,2540,3.7572782039642334
2052,274,0.0010117727797478437
2857,2108,0.26967939734458923
2334,1623,2.918604612350464
5431,3297,0.6563428640365601
2258,2598,0.20527257025241852
1536,230,0.22822120785713196
950,537,0.5647553205490112
86,2581,0.544731855392456
422,2025,0.0014968677423894405
4102,1320,0.39772069454193115
382,2418,0.4255710244178772
4963,2612,0.31917279958724976
1245,499,0.02227158658206463
2278,2435,8.300449735543225e-06
2049,275,0.0008774392772465944
138,1600,0.032808225601911545
1539,3281,1.8107243776321411
5414,3472,0.061472147703170776
1781,1805,0.31552550196647644
4462,2117,0.035937488079071045
3900,1497,1.1480638980865479
9,2229,0.027368053793907166
2478,377,0.5146532654762268
