user,item,error
1690,190,0.10878070443868637
1352,249,0.0
4551,2092,0.5162434577941895
4034,2256,0.2134079933166504
1614,274,0.26010581851005554
3598,861,0.0
3475,2123,0.36915889382362366
162,647,0.013761144131422043
5472,3198,0.7736929059028625
1372,1672,0.0006325375288724899
593,844,0.40182337164878845
3251,2257,0.03913131728768349
354,2432,0.001178606878966093
2951,1777,0.5278341770172119
4160,2825,0.3051719665527344
2440,2371,0.7826389074325562
554,1193,0.024481089785695076
2621,2408,5.690520286560059
2374,2706,4.011869430541992
95,277,0.308550626039505
5237,3167,0.0
3216,2702,0.3456980884075165
2757,1321,0.021394575014710426
1459,1840,0.2101784497499466
4086,2625,1.0299638509750366
1814,226,0.29172974824905396
1998,798,0.006943278945982456
3491,968,0.008128548040986061
1448,2599,0.06602717190980911
4667,1889,0.02001442201435566
2329,1679,0.0853162556886673
4404,2333,0.8891047835350037
126,2019,0.0879262313246727
305,2279,0.4272643029689789
2634,1313,0.05978965386748314
2394,2765,0.004585279617458582
301,106,0.06804344058036804
3630,1796,0.9446512460708618
5003,2683,0.20191660523414612
3768,3077,0.9992309808731079
2302,1149,0.0
324,889,0.12110403180122375
197,649,0.28460872173309326
3584,847,0.1911885142326355
945,380,0.00019083901133853942
5440,3422,0.352075457572937
3610,2357,0.430743545293808
1320,1661,1.3283936977386475
4487,1966,2.8576161861419678
148,551,0.08924297243356705
4017,3365,0.13915827870368958
1513,1969,0.04228029027581215
4370,2224,0.0009407175821252167
2273,1793,0.32304078340530396
756,2201,1.4317704439163208
4802,2050,0.07907286286354065
418,1285,0.045400314033031464
1753,213,0.329405814409256
4572,1777,0.0
3847,1089,0.7304812669754028
715,892,0.01333980355411768
4199,1480,0.06708016991615295
2255,784,0.036837056279182434
1800,217,0.6746990084648132
4433,1972,5.318869590759277
2485,2060,0.4993390738964081
768,249,0.7071039080619812
861,616,1.890489935874939
5288,2844,0.8140370845794678
5154,3103,0.619064211845398
3551,3178,0.5720989108085632
2040,1324,0.317461222410202
4713,2911,0.729770302772522
2472,2577,0.004188081249594688
4802,2787,0.20073002576828003
3645,2658,0.5496057271957397
1452,1970,3.6508641242980957
263,668,0.020674537867307663
572,757,0.004877119790762663
220,2926,0.04262612387537956
4550,2912,0.29841312766075134
311,561,2.1033084392547607
4850,2271,1.5417429208755493
1419,1149,0.0015476371627300978
3360,1527,0.0
674,558,0.029694637283682823
823,1270,0.19233153760433197
294,2153,0.016670340672135353
3221,1427,0.5262805223464966
4358,1607,0.7055257558822632
25,2631,0.02580076828598976
4506,2623,0.03561937436461449
4725,2422,0.07905114442110062
1152,118,0.22829866409301758
4680,3173,0.0019589709118008614
741,1347,0.037115614861249924
633,1123,0.22598427534103394
3111,591,0.0
3026,558,0.1793607771396637
2252,2704,0.3185739517211914
4602,3153,0.02503909356892109
2268,2055,4.586112976074219
5123,3105,0.132135808467865
390,1930,0.12414564937353134
5400,3290,0.1091499775648117
2317,1643,1.6825631856918335
5278,3543,0.26374760270118713
3010,825,0.5822337865829468
176,3,2.0002849102020264
5086,3353,0.0048309084959328175
126,1918,0.2994254529476166
2317,2405,0.15863125026226044
412,36,0.0004940099315717816
88,403,0.0
1136,555,0.028104038909077644
4578,2418,0.24639342725276947
138,2415,0.11162616312503815
5306,3341,0.0
2258,618,0.0
781,428,0.14661625027656555
1070,228,0.09775089472532272
878,324,0.040300797671079636
4573,2050,0.15028806030750275
1354,559,0.11716500669717789
37,2542,1.7290056943893433
3826,2677,0.11977751553058624
25,2673,1.443768858909607
680,1770,0.10151518881320953
746,1222,0.0
2257,1956,0.5472447276115417
4210,2075,0.3372517228126526
392,169,0.10142131894826889
4381,2582,2.4619569778442383
3772,1705,5.639586448669434
1068,2127,0.0019027555827051401
4960,2648,0.17227166891098022
4260,2419,0.10442125052213669
2662,3365,0.43376004695892334
1427,894,0.0
5057,3480,0.053236138075590134
2466,3096,0.19855663180351257
294,2283,0.9186690449714661
319,868,0.20911474525928497
3582,1989,5.372374057769775
3980,1863,0.00017884715634863824
2992,3554,0.17794351279735565
175,859,0.34254759550094604
3135,2635,2.810851583490148e-06
3151,1688,0.8456737995147705
72,949,0.5189553499221802
162,497,0.09923464804887772
3057,1077,0.033313170075416565
5357,3336,0.16749729216098785
1564,3308,0.11181837320327759
761,346,1.2114320993423462
1387,2409,0.42792627215385437
4356,3189,0.3151056468486786
1980,654,0.007469662930816412
4636,1963,0.001474316930398345
2638,2542,3.905787229537964
2868,540,4.179759502410889
2979,555,1.23136305809021
2898,2540,1.634489893913269
858,3270,0.0218881256878376
2734,499,0.22739504277706146
5415,3234,0.03383740782737732
1414,168,0.0
1082,1734,0.257981538772583
2281,1750,0.06590396910905838
432,30,0.03556225076317787
950,229,0.8213720321655273
2537,1611,0.05389520898461342
95,2119,1.4738787412643433
1369,3366,1.3832589387893677
4208,2870,0.5359075665473938
2205,1609,0.017418453469872475
3123,2605,1.2077915668487549
1459,2161,0.9829567074775696
1352,649,0.039045337587594986
610,1857,0.164019376039505
483,2422,0.5563507080078125
2172,3007,3.0041377544403076
3961,2765,1.312602162361145
3817,2908,0.04977177828550339
1803,1421,3.2564055919647217
5418,3199,0.025230126455426216
1245,2682,0.08436319977045059
1433,169,0.03583469241857529
52,743,6.912876415299252e-05
4919,2208,1.4922484159469604
5025,2598,1.2158048152923584
3021,2150,0.00012611271813511848
2468,450,0.764530599117279
4427,2162,1.0661414861679077
3643,2096,0.5391287803649902
3688,930,0.0
25,2690,0.8580494523048401
526,1192,0.0
3488,1050,0.7676541209220886
3827,2919,0.0
4791,2727,0.33788228034973145
828,287,0.44269880652427673
593,554,0.002913312055170536
109,2243,0.0007887802203185856
897,1505,0.20808200538158417
395,987,0.24047096073627472
5290,3369,0.15388256311416626
715,143,0.09707032144069672
1231,768,0.08085813373327255
1683,226,0.0
4333,2731,0.031577304005622864
2894,994,0.0
2038,2271,0.079668790102005
565,1688,0.005300245247781277
2438,1191,0.41957807540893555
1136,1007,0.4586874544620514
562,1993,0.34328028559684753
2140,2605,0.02712193876504898
2673,3163,3.421628952026367
3171,2869,1.9470797777175903
60,405,0.022027887403964996
70,3174,0.03842183202505112
5343,3475,0.08470508456230164
4213,2952,0.1109350174665451
346,1500,1.5361440181732178
2299,3182,3.8331353664398193
2961,587,0.0
4051,1243,0.0
549,2613,0.8166726231575012
949,219,0.22426751255989075
2404,853,0.09786617010831833
4190,3429,0.1581803262233734
334,1372,0.13404078781604767
5467,3369,0.2937105596065521
1391,1966,0.0164125207811594
3988,1195,0.12922203540802002
1570,961,0.2517152428627014
870,761,0.03691323846578598
2903,1799,0.05740322172641754
2627,425,0.057994239032268524
1703,2131,2.8161284717498347e-05
2390,2693,0.04058896750211716
1708,2595,0.8470811247825623
4712,1950,0.5416406393051147
4616,2826,1.0530434846878052
2421,2539,0.0
2672,2267,0.2789314389228821
275,2710,0.8380986452102661
2266,552,0.0
487,2221,0.5346834063529968
647,2451,0.0
382,2317,1.7295042276382446
1176,139,0.07125015556812286
522,45,1.4784996509552002
2731,503,1.6733258962631226
2585,3052,0.0
63,3197,0.006940815597772598
3202,620,0.06165316328406334
88,442,0.0
4685,3007,0.008124034851789474
3843,2058,0.19557979702949524
2077,848,0.6292426586151123
4054,1253,6.417394615709782e-05
3291,2384,0.01386184524744749
2941,3499,0.12327621132135391
2492,1526,0.08425547927618027
4400,1986,0.3245132863521576
336,526,0.042353272438049316
17,1561,0.09624547511339188
393,876,0.2959185242652893
830,81,0.5760496258735657
1002,2059,0.20525528490543365
1382,369,0.6688944101333618
3715,957,0.275245726108551
239,2473,0.4135730266571045
25,2652,0.01962914690375328
2574,599,0.10268106311559677
2852,3506,1.52691650390625
1695,1059,0.005714589264243841
333,2863,0.05396087467670441
86,822,0.0
780,1611,0.24898488819599152
286,2586,1.1370763778686523
875,667,0.0
218,1880,0.9161470532417297
2943,1009,3.773392915725708
161,1427,0.06978386640548706
563,328,0.08576951175928116
5265,2914,0.0
346,27,0.41389691829681396
1651,200,0.13031622767448425
4246,3502,0.00821730773895979
4688,2558,0.06654106825590134
1310,3280,0.6444414258003235
300,681,0.10484278947114944
4003,2046,6.340695858001709
2836,716,0.0
1552,1316,0.0020803981460630894
4398,2006,0.6105430722236633
743,757,3.5636096000671387
5286,3553,1.1148349046707153
2422,3158,0.5903171896934509
1929,255,0.5072433352470398
2729,2527,0.0006115594878792763
3363,1527,0.05812499299645424
818,632,0.13328053057193756
2398,1844,0.08995749056339264
1227,1986,0.7518479228019714
3254,2399,1.8841042518615723
5287,3179,1.0055150985717773
4758,2271,0.23524132370948792
3830,1673,0.1610240489244461
658,2431,0.29824984073638916
1948,1563,0.32130831480026245
1976,778,0.001927043660543859
4360,3103,0.9101300835609436
55,2147,0.8015977740287781
4679,2215,0.027353383600711823
1347,786,0.5987094640731812
305,2102,0.00558833871036768
3412,1954,0.011623617261648178
97,1107,0.14238643646240234
2992,772,0.014888474717736244
218,1061,0.19162681698799133
218,2205,0.053153324872255325
3070,1243,3.490471601486206
1075,3517,0.1393878310918808
783,2563,0.08035289496183395
40,427,2.067554473876953
3368,743,0.006254643201828003
2256,609,0.02672533504664898
3796,3172,0.13751351833343506
2162,2164,0.00034899942693300545
1669,2025,1.2076730728149414
2295,2536,0.004651808179914951
1320,1526,1.4797238111495972
514,1786,0.06098614260554314
1654,179,0.0118337944149971
1210,3173,0.3918890357017517
3824,1505,0.005091789178550243
304,70,0.5391101837158203
1086,3163,2.127870798110962
2496,1142,0.0
1723,992,0.04261145740747452
2606,1630,0.4270499050617218
1516,1145,0.04375961422920227
1177,1112,0.0
2965,2144,0.40970665216445923
5289,2844,0.16633367538452148
974,805,0.665221095085144
2406,1282,0.42609938979148865
1796,3174,0.009866911917924881
2662,3039,0.5477951765060425
4086,2462,7.378985404968262
5255,2923,0.003927797079086304
2310,3439,0.0477287657558918
2529,1133,0.195556178689003
438,2002,0.0019727130420506
1720,869,0.6121454834938049
3216,3098,0.23839809000492096
2453,375,0.57675701379776
1391,2650,0.15022337436676025
5494,3272,0.27425044775009155
121,3,0.4383528232574463
4403,3208,1.5125739574432373
361,1621,0.0
2685,1118,1.2569891214370728
136,1531,0.6813195943832397
3768,1013,0.17420236766338348
1729,2177,1.2734589576721191
2208,1905,0.13281996548175812
1230,2265,0.2939266562461853
2245,321,0.0
1852,2221,3.042142868041992
1558,594,0.13853533565998077
233,253,0.04465026408433914
4621,1817,0.0
4784,2030,2.0459060668945312
132,1042,2.5125114917755127
3502,2781,0.0
1831,266,1.0
4249,1660,1.5784777402877808
129,572,1.0662193298339844
5140,3414,0.5246414542198181
126,1720,0.14389751851558685
4809,2325,0.48762205243110657
4527,1735,0.0637139081954956
489,2383,0.7379100322723389
1081,2242,1.2251858711242676
5468,3533,0.1441432684659958
1042,1966,0.05577370524406433
1674,1545,0.00013090176798868924
234,6,1.1733914613723755
401,1690,0.1989637315273285
4948,3333,0.0
2610,2063,1.0219444036483765
4178,3103,1.6648688316345215
2399,1909,0.3571736216545105
461,1658,0.5518124103546143
3137,961,0.43483537435531616
430,2268,0.21933379769325256
2895,2542,2.208209753036499
3017,558,0.7583674192428589
4133,1580,0.8717232942581177
2680,549,0.09936116635799408
1157,2673,2.6917755603790283
4653,2367,0.007113090716302395
1038,2088,0.006533620413392782
4332,1613,0.017650941386818886
5278,3142,0.07054878771305084
151,765,0.6787699460983276
4717,2386,1.9819108247756958
252,784,0.0848366990685463
4523,1973,0.0
153,2847,0.15739068388938904
49,2021,0.6588156223297119
3314,2396,4.194639205932617
643,1960,0.20167391002178192
945,2200,0.952596127986908
106,2464,0.5429525375366211
1170,1904,0.006048357579857111
1225,129,1.3798696994781494
2596,416,0.09436815232038498
636,459,0.6618069410324097
368,1210,0.2776872217655182
129,309,0.09452582895755768
1702,2648,0.6499761939048767
2514,1862,0.009880652651190758
1095,113,0.4471019506454468
5344,3077,0.1990424394607544
218,1684,0.25924152135849
741,1014,0.04307187721133232
178,1693,0.0
2372,2074,0.20379428565502167
1369,2222,0.02682989276945591
439,1358,0.1254464089870453
955,742,0.031142937019467354
5446,3258,0.29261019825935364
3952,2117,0.11352875828742981
298,2324,2.537774085998535
702,57,0.4937352240085602
958,930,0.10608906298875809
663,1958,2.4673259258270264
1107,1140,0.0
4569,1966,0.22516579926013947
1343,2900,0.03946736454963684
901,1990,0.16801093518733978
1448,2650,0.7939337491989136
723,2111,0.20405763387680054
1796,217,0.0
1096,326,0.03294292837381363
286,2673,0.6892509460449219
4745,3333,0.4532022774219513
4556,2025,0.009063052013516426
1612,2621,0.18122714757919312
4371,1946,0.3883647918701172
1580,886,0.0
40,1123,0.6656342148780823
88,864,0.0412713885307312
5491,3419,2.0090081691741943
238,1625,0.008653422817587852
1380,164,0.023350488394498825
319,238,0.37189367413520813
3259,654,0.00815565511584282
549,1198,0.14448562264442444
4420,2394,0.05929851904511452
4112,2471,0.5520398616790771
1919,416,0.0
2743,2122,0.14157932996749878
80,1247,0.18124541640281677
3521,2422,0.48909690976142883
1096,543,0.19505421817302704
3971,2292,1.5368083715438843
71,58,0.045420534908771515
4539,2221,1.1208109855651855
385,1812,1.0706171989440918
4990,2462,0.1506861299276352
1910,2267,0.08431306481361389
222,1672,0.27600324153900146
1036,3141,0.4777367115020752
1810,2313,6.425724029541016
2184,3297,0.13403956592082977
5208,2729,0.2006514072418213
221,715,0.0
1286,2719,0.0
1309,3331,0.0011048553278669715
896,2610,1.004260778427124
2115,1483,0.14860433340072632
4166,2672,0.27822521328926086
697,381,0.21558481454849243
3334,2107,0.278760701417923
1095,446,0.10773769021034241
2056,1062,0.13209611177444458
73,670,0.09634668380022049
13,1639,0.2653825283050537
3439,1258,0.4748144745826721
1326,2995,0.06728310883045197
3038,2635,0.0
4899,2648,0.025565020740032196
3782,2880,0.3506006598472595
4453,2708,1.0994154214859009
412,1488,1.1024162769317627
3623,961,0.12038195133209229
958,2534,0.01151355542242527
987,1489,1.1419057846069336
953,908,0.41787731647491455
2578,743,0.05682363733649254
1011,105,4.5594282150268555
131,1135,0.0
3880,3163,0.23536761105060577
4216,2162,0.09219226241111755
3827,2252,2.753584623336792
2860,2331,2.79571533203125
145,1942,0.05307475104928017
4745,2514,0.02350514382123947
4577,2482,0.6243312358856201
4758,1995,0.13296911120414734
3916,1888,0.2083909958600998
164,3,0.04442686215043068
553,2162,0.5511144995689392
1283,2039,0.017757277935743332
3092,1800,0.10620339959859848
51,264,0.6385576128959656
1227,874,1.2848381996154785
1349,158,0.39686650037765503
71,178,0.0
157,1532,0.9568089246749878
3912,2124,3.7575721740722656
3511,947,0.07774858921766281
367,1613,1.3026570081710815
3402,2091,0.22235579788684845
378,2161,1.0995699167251587
5231,3034,0.05359077453613281
3185,1035,0.2127324938774109
1670,594,0.41185757517814636
1147,851,0.0
5511,3353,0.3143582344055176
393,252,0.011798962019383907
361,1612,0.14474566280841827
2680,434,0.3395595848560333
2648,2127,0.11541827023029327
2597,1618,0.0891270563006401
833,81,0.004968016874045134
1717,1840,0.112388975918293
2982,549,0.16871587932109833
0,1013,0.08671163767576218
87,831,0.011579036712646484
3306,682,0.07422612607479095
859,1050,0.0
4384,1628,0.0
997,2235,0.21463914215564728
3704,1491,0.5014654994010925
4272,2519,0.011783221736550331
384,2609,0.8363935351371765
3041,1866,0.03315878286957741
17,1989,0.0
1747,1834,0.6149287819862366
239,1477,0.0
896,3007,0.274747371673584
3452,3408,0.061527132987976074
3221,2714,0.15208148956298828
316,2112,0.04526974633336067
342,798,0.00026439237990416586
4697,2410,0.05291711911559105
849,1563,0.071861132979393
2271,713,0.18099012970924377
294,2044,0.7195279002189636
2476,2634,0.01661854237318039
1858,3356,1.3444184064865112
2412,579,0.20764416456222534
1998,1888,1.8973283767700195
938,506,0.0
1541,1728,0.48956456780433655
5271,3307,0.00022987151169218123
263,64,0.17405232787132263
144,921,0.46556368470191956
153,2621,0.8940421938896179
2819,1611,3.2596607208251953
2245,1045,0.0
501,3438,0.014888358302414417
1280,2006,0.5792199373245239
867,643,0.003671411657705903
3785,1007,0.0
5154,2668,0.24428147077560425
1950,272,2.274247884750366
1391,2462,0.14640562236309052
1488,1863,0.000597164558712393
143,662,0.10985909402370453
3088,2201,1.4896365404129028
3842,1078,0.10581185668706894
4162,2910,1.8431838750839233
4880,2332,0.49808910489082336
2718,2934,3.092863335041329e-05
926,739,0.33195945620536804
102,95,0.011888010427355766
5291,2854,0.11255688965320587
4270,1528,0.10547739267349243
4937,2476,0.8923774361610413
591,48,0.1982051283121109
3513,1826,0.0013964787358418107
3171,2173,0.1857772320508957
832,606,0.1318693459033966
1287,150,0.0
317,1226,0.0024086488410830498
1011,1110,0.10889334231615067
514,1642,0.07794509828090668
487,1627,0.04446566477417946
1962,2363,1.0118106603622437
4222,1673,3.236660957336426
4911,2407,1.5011790990829468
2005,644,0.08248601853847504
1369,2998,0.582047164440155
724,1009,0.045493122190237045
625,1093,1.7847684621810913
870,798,0.0
960,876,0.01421597134321928
1984,1991,0.885923445224762
5387,3530,0.5456289649009705
1959,518,0.14707306027412415
3005,797,0.0
357,2935,0.21661245822906494
2396,1221,0.011129994876682758
1157,2293,0.28840503096580505
278,121,0.40629294514656067
600,754,0.4676733911037445
3847,3123,0.8684683442115784
4497,2492,0.10307948291301727
2969,2147,0.5822668671607971
2891,526,0.4358106851577759
1867,2266,0.04401574283838272
2109,274,0.6404543519020081
2485,380,0.0
466,1671,0.15695682168006897
294,1036,1.445305347442627
2472,2559,0.11188790947198868
314,1693,0.0
2454,2581,0.045057449489831924
4130,2125,0.365431547164917
1954,1749,0.16683033108711243
3624,930,0.0005519346450455487
67,2184,1.1617196798324585
1232,469,0.01078004576265812
5,812,0.0005774738383479416
18,867,3.855027198791504
40,271,0.8952712416648865
2785,2944,0.2630143165588379
4033,2683,0.0
4780,2410,0.23812204599380493
3887,3103,2.3057143688201904
1848,1692,0.1470375806093216
1347,772,0.021573498845100403
2452,757,0.0645650327205658
1369,2371,0.004927098285406828
3113,1658,0.00036907376488670707
501,2164,1.7760212358552963e-05
4426,1888,1.4456000328063965
3360,739,0.1341768205165863
3747,972,0.19400770962238312
2323,1211,0.12097164988517761
1086,2246,0.04288928955793381
2108,799,0.06877578794956207
416,2156,0.43176376819610596
1580,193,0.0
2833,728,0.0
3907,2647,0.47635146975517273
1719,2330,0.03451697155833244
5327,3339,0.4217801094055176
501,1906,0.03139057382941246
5017,3077,0.0
2743,459,0.6542357206344604
307,1854,0.7468327879905701
843,797,0.23044854402542114
3111,2530,2.5858733654022217
2703,3163,0.9515343904495239
2597,3290,0.784049391746521
5034,2332,3.270514726638794
1058,1777,0.08157182484865189
2324,2110,0.5424417853355408
0,3205,1.1783246994018555
645,1905,0.000814757018815726
2323,1363,0.1053420901298523
3644,2367,0.5707111954689026
3458,2397,0.19420351088047028
3162,2343,0.0
266,458,0.004146617371588945
4713,2481,0.11478152871131897
1086,1790,1.2734427452087402
1236,1475,0.054266467690467834
2263,2136,0.07913938909769058
2073,2514,0.6011562943458557
505,2337,0.02219465561211109
57,1693,0.05464635789394379
239,393,0.21558526158332825
60,781,0.16247346997261047
2576,2602,0.052788861095905304
2074,771,0.20652751624584198
2233,3009,0.03045881725847721
3733,1689,0.5841284394264221
307,1748,0.012150540947914124
787,77,0.0007761887973174453
3474,1488,0.02497982233762741
4617,2397,0.9295327067375183
1828,1909,0.1599464863538742
4942,3162,0.24392855167388916
4694,3361,9.642272925702855e-05
18,3171,0.0735379010438919
3458,2516,0.535403311252594
3173,607,0.04437662288546562
13,249,0.022555995732545853
1930,1790,0.07960285246372223
5112,2555,0.015116369351744652
2960,544,0.12258639931678772
4006,2519,0.061364609748125076
866,552,0.4757046699523926
4811,2060,0.06088832765817642
109,2164,0.0835532695055008
26,1729,0.0
3363,994,0.0
3391,1353,0.010058526881039143
3052,2257,0.0
134,305,0.23238271474838257
106,15,0.42439353466033936
3582,2265,0.013963534496724606
4405,2648,0.48095420002937317
5072,2486,0.28394922614097595
3243,938,0.055588722229003906
581,2464,0.2978406250476837
3642,2248,0.7513055801391602
895,654,1.6919009685516357
4193,3176,0.2568551301956177
4269,1588,0.10020949691534042
87,1953,0.018309101462364197
2536,539,0.0010096807964146137
501,3353,6.834206578787416e-05
319,638,0.0064405640587210655
3745,2147,0.4660795032978058
393,1019,0.1286173164844513
3319,1673,0.3652476668357849
897,2125,5.605349063873291
3968,1819,0.02457578293979168
1768,996,0.4091357886791229
5405,3378,0.0
2162,2252,0.5620087385177612
218,522,0.03960398957133293
434,329,0.0013784508919343352
680,3517,1.4502509832382202
2116,468,0.0
5289,3180,0.0
1918,3084,0.0027212402783334255
4662,3388,0.0
945,741,0.26269662380218506
4086,2409,4.236398696899414
4888,2422,1.0
38,1117,0.007639503106474876
501,3114,0.714270830154419
86,199,0.03708236664533615
194,1537,0.12191417068243027
2783,1918,1.6876624822616577
4190,3284,0.2577829957008362
77,1602,0.5512557029724121
680,2072,0.16812138259410858
969,98,0.44086945056915283
5521,3341,0.1999177485704422
1519,844,0.0
1470,2050,0.2419639378786087
174,1526,1.065686583518982
3060,1276,0.09445444494485855
2758,2664,0.014452319592237473
1294,1946,0.6986603736877441
1974,1867,0.3919773995876312
5098,2440,0.7328575253486633
3125,1254,0.002320702187716961
2484,645,0.0
3349,723,0.4304462969303131
2948,2061,0.20316599309444427
151,1016,0.46265530586242676
1239,2316,0.004400738514959812
975,1369,0.0
1770,540,1.953184962272644
2141,1611,0.18750600516796112
720,360,0.07257179915904999
192,864,0.06253505498170853
813,1579,0.0010291069047525525
170,2545,1.1299512386322021
631,1733,0.148542582988739
3727,1582,0.43947115540504456
2213,1002,0.0
5399,3307,0.4078414738178253
1073,1661,0.028507566079497337
1236,1991,0.044364769011735916
294,807,0.9152504205703735
1710,499,0.972292959690094
1791,325,0.2301483154296875
1193,2161,1.3099075555801392
4655,2464,4.868740558624268
2372,3333,0.6431650519371033
131,39,1.4246494770050049
761,2370,0.10849073529243469
1155,416,0.06660085916519165
858,2489,0.18829351663589478
3392,3270,0.8615092039108276
3855,1096,0.25030431151390076
1765,1602,0.6975476145744324
319,2003,0.3233788311481476
1157,3099,0.23738476634025574
1032,168,0.02192327007651329
3896,2148,0.37060776352882385
951,1545,0.2212199568748474
83,742,0.019304614514112473
3181,1582,0.07542848587036133
1183,591,0.452387273311615
2230,2269,0.15023408830165863
1884,798,0.0
975,1505,0.2860473096370697
3118,1954,0.06355272233486176
1692,452,0.020371919497847557
362,1525,0.0905020609498024
1844,226,0.25031670928001404
925,247,0.0
4551,2552,0.0031885283533483744
109,2254,0.00015469937352463603
3876,3439,2.114771842956543
2479,1505,0.24737146496772766
141,429,0.0
294,2146,0.041950710117816925
3947,2156,1.0508280992507935
25,2599,0.03991556912660599
2841,527,0.4251570999622345
4576,2144,0.21469217538833618
899,283,1.3738722801208496
1265,459,0.2038336843252182
5393,3158,0.031840525567531586
214,4,0.056635789573192596
198,3246,0.21775689721107483
341,1114,0.0
1228,469,0.03257337585091591
3835,1074,0.03235360607504845
976,2076,0.004651515278965235
1663,182,0.05933951213955879
943,670,0.14173080027103424
1340,752,0.0
4564,2252,0.6568571329116821
1159,2237,0.1683613657951355
3041,3191,0.22745372354984283
117,520,0.04886532574892044
1449,1846,1.575714111328125
2946,2057,0.09514094889163971
2955,2221,0.14631842076778412
3537,827,0.019676005467772484
390,840,0.5512514710426331
5107,2564,0.05997145175933838
1171,961,0.14550860226154327
2143,485,0.010878395289182663
780,1532,0.32518836855888367
1654,1044,0.048663362860679626
319,1970,0.028898809105157852
599,50,0.08216942101716995
529,2125,1.1117477416992188
4362,1979,0.23064085841178894
592,3150,0.8114023804664612
113,315,1.01957368850708
1810,2286,0.1278676837682724
870,457,0.44534748792648315
329,735,1.2166588930995204e-05
2762,1074,0.2360338717699051
1448,2570,0.013781008310616016
1541,895,0.7584105730056763
3010,2745,0.1167169064283371
2833,1164,0.017650434747338295
12,806,0.0
80,1427,0.00562883447855711
5266,3232,0.0010507574770599604
