user,item,error
5347,3246,0.00019002307089976966
3092,1729,0.0003777720557991415
1886,3231,0.009564329870045185
3311,3487,0.004600532352924347
5058,2704,5.7902470871340483e-05
4648,2119,0.011226589791476727
97,875,0.040494684129953384
1474,2236,0.04506180062890053
587,1618,0.0
4920,2164,0.0
14,0,0.0011969138868153095
48,1332,0.08025668561458588
1980,654,0.0013281961437314749
656,670,0.009907972998917103
2369,443,0.00041988614248111844
2003,3287,0.00031405698973685503
86,261,0.007133615668863058
330,278,0.0
2411,540,0.0025970740243792534
3135,593,0.029854176566004753
109,337,0.1456206738948822
925,91,0.0004016603634227067
5058,2623,0.0005396807100623846
126,1728,0.048309311270713806
113,780,0.012708542868494987
1183,797,0.02264043688774109
2849,2642,0.02228432521224022
950,1092,0.0
878,1253,0.16455823183059692
4029,1705,0.02573440410196781
2228,636,0.0
1846,1481,7.001569611020386e-05
1730,2222,0.23601162433624268
1472,541,0.000985658378340304
5487,3295,0.0
102,1128,0.0
2442,2271,0.0
1736,3009,0.0019183038966730237
2093,315,0.29253000020980835
408,579,0.03323662653565407
86,413,0.021320151165127754
3718,1997,0.0
1665,274,0.0006836598040536046
1892,3424,2.227913000751869e-06
820,518,0.0
392,1695,0.0061846221797168255
4988,3014,0.010739882476627827
439,1697,0.015078169293701649
57,1036,0.000575721962377429
526,2155,0.0
395,1070,0.0
4332,1782,0.0732988715171814
1370,2508,0.0037106946110725403
151,87,0.04780484363436699
520,44,0.004620250314474106
698,440,0.0005240763421170413
858,2639,0.015170765109360218
134,1324,0.0010384437628090382
5,473,0.0036376274656504393
4357,3481,0.0
17,2998,0.016447359696030617
1183,1341,0.0
4706,2224,1.787068867997732e-06
1183,1819,0.0005727396928705275
3166,894,0.005275106523185968
218,2285,0.050120677798986435
86,575,0.06589662283658981
138,1590,0.0002406884013907984
672,2030,0.0
2444,1198,0.0
1018,2121,0.0
2446,2709,0.0
438,2123,0.049739230424165726
1627,2705,0.0
2260,3029,0.011463978327810764
2629,1752,0.02330431528389454
3131,700,0.0
4218,1935,0.0
4564,2247,4.69789711132762e-06
158,661,0.0
3419,2091,0.0
378,2161,0.02020145021378994
4742,2737,0.01393019687384367
4707,1939,0.0007037032046355307
3982,2350,0.0
215,1293,0.0
4747,1989,0.007969409227371216
55,2167,0.0
4804,2324,0.02328815869987011
2908,636,0.008574912324547768
305,29,0.020411549136042595
3758,1014,0.0
636,807,0.010156129486858845
501,2605,0.0009509242372587323
319,187,0.05436626449227333
2476,2286,0.008560700342059135
2533,451,0.022814257070422173
2263,2050,0.11690856516361237
1717,1746,0.0
4971,2541,0.1770687997341156
960,259,0.009505941532552242
325,2820,0.0
1369,1735,0.0007414871943183243
291,544,0.03455091267824173
5172,3298,0.058291345834732056
2662,2854,0.00666668638586998
5117,2952,4.538050234259572e-06
1375,459,0.0
141,798,0.0
3497,2025,0.0
593,244,0.4931744933128357
4479,1890,0.008626031689345837
5238,3192,0.0008104073931463063
76,1022,0.02793976664543152
3055,564,0.0
2027,259,0.0
350,677,0.0
1112,115,0.0005539641715586185
4644,1841,0.002353736199438572
294,1639,0.006709523964673281
3123,2510,0.038922473788261414
3125,1353,0.0006999640027061105
383,337,0.0
5001,2372,0.04271911084651947
1920,1582,0.12715654075145721
2152,1458,0.0
5451,3303,0.0
1911,3448,0.0019188469741493464
3133,593,0.0
184,2676,0.004581986460834742
1671,1877,0.0009703140240162611
294,868,1.4610181096941233e-05
3794,1812,0.01569230668246746
3951,2540,0.02525414153933525
2662,2464,0.0034800171852111816
1605,639,0.007910603657364845
227,939,0.011898411437869072
4053,2610,0.03791319578886032
1120,2508,0.00042756175389513373
131,9,0.02389398030936718
4988,2989,0.004880683496594429
478,2306,0.016988417133688927
1428,2432,0.016752570867538452
287,44,0.0
1152,3077,0.5781498551368713
3085,2150,0.01137867197394371
76,247,0.0
1886,1324,0.017323428764939308
1808,1826,0.004700981080532074
790,108,0.0008703067433089018
2476,375,0.0016921530477702618
161,1481,0.0
1091,1460,0.005531875882297754
235,55,0.0
1079,1826,0.0
354,2778,0.039798952639102936
849,1563,0.12258957326412201
359,1339,0.0440857969224453
4327,2739,0.001529513276182115
1608,418,0.0004254150262568146
1934,1963,0.0022726908791810274
4805,2796,0.0005414545885287225
804,2689,0.006004936061799526
2571,1395,0.0
2060,914,0.00012319532106630504
4067,1888,0.18982715904712677
4979,2413,0.0
218,2314,0.0011166631011292338
4870,2306,0.011005385778844357
868,224,0.006163789890706539
1327,299,0.02301781438291073
2892,2050,0.0
2114,1579,0.0
2825,818,0.005617678165435791
2662,2940,0.00013366583152674139
389,2144,0.060048721730709076
1974,400,0.0028028846718370914
2028,741,0.0
184,950,0.06591131538152695
3514,1777,0.4293692111968994
5468,3180,0.0960671529173851
260,1582,0.09210280328989029
593,439,0.0344880111515522
2402,889,0.0002090251655317843
3212,1969,0.0033236427698284388
765,112,0.00018495653057470918
3684,2879,0.0026001853402704
5030,2466,1.0
2631,1313,0.04361430183053017
479,2585,0.010531477630138397
5044,2576,0.19557221233844757
4583,2338,0.0
3041,3311,0.0015891054645180702
2186,3069,0.0011696694418787956
4634,1822,0.0013232306810095906
3538,861,0.0
1226,1045,0.025056449696421623
1708,2432,0.004738949239253998
1452,2338,0.0
758,78,0.0
1419,1070,0.00038415665039792657
1767,650,0.02176322415471077
2844,2257,0.0
4724,1966,0.011517238803207874
1841,2091,0.0
675,154,0.0
2022,259,0.0
2019,1505,0.00855426024645567
3067,670,0.0
394,1070,0.01740788295865059
212,4,0.0
2127,2552,0.00010616205690894276
4635,3392,0.061093349009752274
1876,2617,0.012602705508470535
129,384,0.01106213591992855
1139,2845,3.702914182213135e-05
1038,1970,0.0005370475118979812
675,2180,0.0
2485,1653,0.012934394180774689
743,2099,0.0
1594,670,0.007492263801395893
2934,1319,0.0028157110791653395
4433,2125,0.04509430006146431
4105,1329,1.3537135124206543
1761,2415,0.4528505206108093
3462,1526,0.34246888756752014
4460,2815,0.0
3486,2455,0.16766808927059174
2679,439,0.0
102,1516,0.008072756230831146
271,2857,0.00024508030037395656
2739,2050,0.008902818895876408
2450,1147,0.009045719169080257
3157,601,0.030888153240084648
1744,591,0.003162464126944542
270,2551,0.10301718860864639
551,1529,0.03798472136259079
498,646,0.00016632683400530368
169,2289,4.2414503695908934e-05
1343,2215,0.0026986515149474144
2393,1357,0.028553636744618416
3018,1944,6.0856473282910883e-05
2319,1969,0.004211814142763615
4774,2659,0.006462874356657267
296,2011,0.012408075854182243
1073,259,0.0015097169671207666
4612,2224,0.0
1236,2460,0.0012822531862184405
2894,1271,0.00179746700450778
144,284,0.0005994272651150823
510,1192,0.03909897059202194
1766,1164,0.005122458096593618
2052,274,0.0012102141045033932
3017,685,0.2590240240097046
2722,553,0.0016812646063044667
2352,345,0.01354446541517973
2622,1131,0.09675443917512894
2126,283,0.0012532551772892475
1339,891,0.004968016874045134
772,1430,0.002799452282488346
4849,2690,0.011907827109098434
896,1000,0.025726143270730972
77,2918,0.008305592462420464
2370,2583,0.042306769639253616
4517,2833,0.06043101102113724
1028,1340,0.0006514330161735415
945,1409,0.002838796004652977
2683,861,0.0010581278475001454
2662,2659,0.0008844874682836235
1191,125,0.0034342892467975616
60,851,0.005351712927222252
3514,1590,0.029506849125027657
1448,2657,0.061387527734041214
2628,1041,0.0
4436,1848,0.0011193895479664207
1300,2082,0.0
77,2745,6.49478824925609e-05
1568,416,0.011462140828371048
2364,895,0.013748561032116413
1504,2125,0.003379127709195018
2304,2236,0.087415412068367
4690,2659,0.059390343725681305
949,3363,0.005070035811513662
4704,2598,0.00016650522593408823
438,1197,0.07341691851615906
1369,1950,2.457382288412191e-05
5380,3470,0.2986525595188141
294,207,0.0036472396459430456
5538,3507,0.0
3938,3203,0.0
593,226,0.03593387454748154
305,1337,0.014478815719485283
2291,1707,0.0
1796,2980,0.008946852758526802
573,315,0.0023710723035037518
583,1118,0.006470217369496822
940,2072,0.0025579531211405993
1343,2900,0.010211274959146976
3891,2059,0.0016602149698883295
1584,771,0.05005109682679176
5353,3538,0.0008426766144111753
4868,2594,0.010011285543441772
64,2269,0.012021687813103199
3203,3292,0.0014051701873540878
71,723,0.0
3086,1105,0.0102884192019701
1181,2164,0.03721967712044716
1009,1799,0.108658067882061
17,2827,8.79639555932954e-05
305,37,0.7690810561180115
220,3388,0.0
353,22,0.004308793693780899
153,797,0.0
218,2252,0.007534671109169722
3880,2016,0.18380206823349
188,702,0.009688636288046837
2415,1786,0.059727177023887634
5273,3395,0.003849830711260438
153,827,0.0523325577378273
129,822,0.23523299396038055
4558,3044,0.0
392,1950,0.06900519132614136
1663,182,0.0
2161,1382,0.03428587317466736
792,2145,0.000636573473457247
1802,2119,0.0
88,2289,0.0
2503,3251,0.0
1065,1311,0.0023378010373562574
843,1079,0.05836527794599533
2677,860,4.787127636518562e-07
2362,1934,0.00011846765846712515
4148,2613,0.0
4166,2153,0.0014561739517375827
218,142,0.004801456816494465
637,224,0.0002845172130037099
4208,2676,0.15982159972190857
418,2410,0.0036700249183923006
701,2433,0.010953772813081741
565,1688,0.021114975214004517
4398,2412,0.07962841540575027
1516,1726,0.016376011073589325
1242,1243,7.926388207124546e-05
2766,1128,0.0
1638,503,0.00023040681844577193
4608,1799,0.0
768,970,0.0009679982904344797
135,446,0.004146156832575798
1563,876,0.02339058183133602
673,833,0.014178472571074963
438,2122,0.0015667736297473311
906,2846,0.0
17,3345,0.0
1228,164,0.017057599499821663
3932,2245,0.10826139152050018
1606,2021,2.0663284885813482e-05
5291,3084,0.0015297183999791741
1105,2387,5.4147676564753056e-08
1727,289,0.02317143976688385
1471,2108,0.011990235187113285
218,1619,0.00034654513001441956
77,2846,4.31039461545879e-06
2718,2257,0.004854601342231035
5443,3415,0.0
3811,1862,0.002217293484136462
2197,460,0.00020551035413518548
818,2048,0.0013129302533343434
2923,2212,0.028596358373761177
4805,2486,0.23614971339702606
1117,325,0.004236917477101088
1370,950,0.009393766522407532
3848,2315,0.0
13,799,0.0026667423080652952
3135,2150,0.04732749983668327
3436,1790,0.0032835735473781824
3829,2268,0.0004984712577424943
1247,896,0.009963869117200375
4331,1896,0.07182841002941132
2159,1435,0.004426080733537674
2277,1530,0.0
2441,1695,0.02685411088168621
2543,2072,4.43045973952394e-05
2223,3493,0.011476234532892704
1566,2365,0.028459442779421806
1032,1145,0.0957765132188797
86,1023,0.03508350998163223
1383,1694,0.002931484952569008
946,874,0.0
2107,648,0.000899497652426362
399,2542,0.010557820089161396
88,661,0.000664274615701288
1579,1673,0.0
4391,1642,0.13630159199237823
1594,2625,0.0
5259,3563,0.028547514230012894
1157,3103,0.026702266186475754
228,790,0.0
2717,2427,0.0011061871191486716
2446,2708,0.0064011323265731335
2401,2162,0.0
1700,3453,0.005772916134446859
679,877,0.000358560006134212
2943,2079,0.0003995034785475582
3796,3106,0.05352610722184181
3980,1546,0.0024408637546002865
25,1756,0.0751197338104248
984,1601,0.0
2446,2395,0.004237724933773279
1765,2693,0.00079342070966959
86,1481,0.0
215,3492,0.0
5126,2942,0.007631003390997648
129,2761,0.011662025935947895
621,218,0.0
3930,2432,0.00043898072908632457
593,49,0.1341279149055481
5176,2774,0.015268181450664997
3147,1673,0.022563016042113304
4673,2271,0.19354277849197388
3533,3321,0.14058351516723633
4533,1799,0.0038397188764065504
319,973,0.006049915216863155
138,707,0.004157679155468941
1986,308,0.00032160570845007896
5062,2422,0.0004726673068944365
394,1726,0.0033751926384866238
2854,1980,0.011217042803764343
896,1905,0.0
1756,244,0.0
831,1630,0.0
245,781,0.0
311,2436,0.0
5323,2994,9.692317962646484
467,359,0.00364246079698205
1358,1013,0.06952386349439621
1836,226,0.0
86,113,0.11754757165908813
206,549,0.0008062318665906787
4330,1937,1.0601348876953125
153,2150,0.006967656780034304
2918,2206,0.12509874999523163
1328,2054,0.0
3678,1985,0.0024553497787564993
692,950,0.0
597,50,0.003400782821699977
109,2081,0.0004483968950808048
3828,3270,0.6263116002082825
615,1589,0.011351525783538818
3596,2172,0.02500198408961296
687,833,0.03403487429022789
3500,2919,0.020409097895026207
3471,3232,0.010793020948767662
260,721,0.0028907584492117167
949,3426,0.01691410504281521
2654,3244,0.025293106213212013
291,1499,0.0
4789,2635,0.002936779987066984
5211,3043,0.0
499,1954,0.01968052051961422
1148,660,0.0
4644,2774,0.003950422164052725
1671,445,0.12055953592061996
5134,3220,0.00010615223436616361
318,196,0.0
5155,3152,0.12121590226888657
247,178,0.0
1214,355,0.02625533752143383
2334,1803,0.04056769236922264
4452,2487,0.008163925260305405
509,719,0.06465351581573486
294,2229,0.003240353660658002
3076,2541,0.042968228459358215
143,263,0.001478971098549664
1998,3014,0.013398080132901669
1266,809,0.007986104115843773
2541,464,0.0
2847,518,5.5043183238012716e-05
208,1037,0.011267069727182388
5079,2885,0.0
706,2747,0.00016198316006921232
4039,2202,3.885336354869651e-06
1595,183,0.01487730536609888
3582,3114,8.073966455413029e-06
1156,1522,0.01426946371793747
1686,226,0.004913183860480785
3933,2411,0.0012702776584774256
4127,2187,0.0
959,1100,0.0011977058602496982
4887,2271,0.0014223820762708783
297,580,0.0
501,2696,0.0340561680495739
5165,2935,3.524284920786158e-06
774,558,0.0
4818,3103,1.3503652098734165e-06
3223,2516,0.05022641643881798
893,88,0.0
874,2184,0.0
242,1625,0.049152031540870667
4039,2096,0.0018434051889926195
2211,1190,0.0
18,2343,0.011435150168836117
2667,3106,0.004128613043576479
3916,1839,0.004983018152415752
3102,3155,0.000550020718947053
2549,3045,0.0
4176,1451,0.06514597684144974
701,2008,0.008117718622088432
638,895,0.9220606684684753
4314,1565,0.10103081911802292
2464,781,0.0009083574987016618
1943,2980,0.10148169100284576
3451,1650,0.0
1406,578,1.0
4059,1672,2.1996009349823
131,1454,0.011546836234629154
4995,2623,0.0
610,1361,0.0
1922,1672,0.06722646951675415
2073,2514,0.0023253215476870537
1860,1192,0.0066666672937572
2990,2931,0.06939668208360672
3291,2564,0.0023679155856370926
5067,2383,0.23211799561977386
1086,754,0.0
2113,498,0.0010111965239048004
1161,1242,0.001161058316938579
590,2315,0.0
4305,2229,0.0
4226,1766,5.067668098490685e-06
844,1980,0.0
394,2243,0.00135637482162565
1789,2111,0.001652297331020236
4397,1686,0.0
153,2025,0.0
504,2003,0.04854583367705345
565,172,0.0005883415578864515
501,2173,0.0008222875185310841
1918,2162,0.0
580,2144,0.04992039501667023
346,1155,0.09623274952173233
1825,2328,0.0018601181218400598
593,782,0.03133036568760872
572,218,0.030286381021142006
1495,2379,0.01964685320854187
3194,2686,0.00010026224481407553
4014,1210,0.0
645,994,0.040008317679166794
83,1777,8.179702126653865e-05
1878,2021,0.0
4984,2257,0.04458298534154892
4941,3458,0.00023458014766220003
675,468,8.659190643811598e-05
1665,509,0.02910352498292923
851,425,0.001638950314372778
215,1114,0.0
949,3239,8.882471593096852e-05
3467,1777,0.0
5310,3434,0.0
4742,2701,0.0
88,2119,0.0
1920,1730,0.0016177844954654574
3471,2317,0.10098429024219513
597,2622,0.0
4084,1972,0.08549044281244278
3659,2947,0.0
327,1036,0.06827424466609955
2939,540,0.0
5037,2359,0.0007816983852535486
4778,2659,0.02211885154247284
423,29,0.0
260,374,0.0
4455,2413,0.08566494286060333
291,2381,0.0170931164175272
3052,3522,0.002962677739560604
2176,1114,0.0
4733,2332,0.0
1382,369,0.0
76,92,0.0
2410,361,0.003146288450807333
4685,2341,0.015623331069946289
1807,652,0.0
844,2117,0.00879254937171936
3440,748,0.0470883809030056
294,1799,0.008340742439031601
457,2496,0.017055107280611992
5197,3497,0.09453535825014114
1999,1024,0.0002684395294636488
5120,3354,0.0
2393,1554,0.005679533816874027
490,1585,0.015687528997659683
4124,2298,0.26283594965934753
1715,3163,0.0007897179457359016
1757,2246,0.11620496958494186
551,2276,0.0005389111465774477
4837,2567,0.006402734667062759
1200,3163,0.0
819,81,0.0007129674777388573
1192,884,0.0
1448,2411,0.01157380361109972
1239,226,0.0008068548049777746
1944,249,0.0
5459,3285,0.0024559879675507545
2505,3300,0.0
3073,578,0.0
848,2289,0.0
3913,1198,0.0
305,2795,0.028934568166732788
1002,2489,0.013757843524217606
1796,2981,0.00012912927195429802
3294,690,1.0330572877137456e-05
2437,2765,0.002628760412335396
59,798,0.005998692940920591
266,893,7.92936043580994e-05
3697,2025,0.0
392,1690,0.005257700569927692
2442,1488,0.021995345130562782
4431,1888,1.0
81,137,0.0
949,2905,0.09065073728561401
327,820,0.005996218882501125
2558,3010,0.010859404690563679
501,3220,0.04451756551861763
422,2314,0.04024539142847061
25,44,0.001166572910733521
3838,1078,0.12614049017429352
1786,1505,0.00248796958476305
927,2265,0.003593358676880598
865,2939,0.0015537209110334516
565,1316,0.052564505487680435
3956,2539,0.0
1409,2067,0.039786968380212784
501,3448,0.193718820810318
2866,1310,0.01500868983566761
3759,2105,0.0002732736465986818
1168,1581,4.104688196093775e-05
4777,2050,0.17310670018196106
0,2993,0.06135669723153114
1329,1999,0.0
3478,2778,0.0
3370,1497,0.0020687351934611797
5462,3358,0.13080072402954102
1359,162,0.021834682673215866
292,168,0.0
1479,2005,0.0007720626890659332
218,2224,0.2288774996995926
249,9,0.0
4099,2680,0.0
3080,2095,0.0
70,3174,0.0029451067093759775
1749,2874,0.019895870238542557
4944,2535,0.0
3620,894,0.0
2056,1616,5.2965311624575406e-05
1428,2125,0.005715652834624052
741,1952,0.001284644822590053
3604,2870,0.033345118165016174
1257,1191,0.022796399891376495
1799,2075,0.006476662587374449
1084,1257,0.015351430512964725
4758,2372,0.14244258403778076
3037,2077,0.031740885227918625
1740,3353,0.014739551581442356
2155,394,0.012366892769932747
5508,3389,0.005552181042730808
4504,2694,0.0015698893694207072
1139,1724,0.050197675824165344
1170,1355,0.0051485649310052395
915,833,0.02271403931081295
5248,3498,0.00019335036631673574
3643,894,0.031007101759314537
960,1796,0.00014107020979281515
519,1340,0.0045859250240027905
2662,2505,0.007326608058065176
294,487,0.0
198,1353,0.0
583,1353,0.0
77,475,0.014617539010941982
790,1501,0.05307892709970474
2612,2278,0.0020253073889762163
5150,3268,1.9922244973713532e-05
2336,1819,0.07433165609836578
3065,1793,0.6777999401092529
86,268,0.03487446904182434
60,686,0.0008418324287049472
1658,603,0.0006562858470715582
438,241,0.0028353927191346884
4070,2025,0.0
17,1561,0.010700089856982231
1236,2286,0.10644486546516418
3514,797,0.07738232612609863
1213,2480,0.0
285,1357,0.015171822160482407
2197,303,0.0005596463452093303
1073,118,0.0
846,492,0.009551743045449257
615,374,0.024262752383947372
4176,1874,0.0
3712,1872,0.006930808536708355
3022,2184,0.001427926472388208
5282,3368,0.011324514634907246
87,295,0.002679562196135521
126,1759,0.01053578406572342
3260,654,0.004984768573194742
1907,1522,0.05610504746437073
1232,2289,1.5217140116874361e-06
4456,2124,1.8881946802139282
1448,169,0.0
1744,522,0.00805896706879139
2012,269,0.0
1537,3193,0.0001798305456759408
86,1017,0.03761278837919235
1163,1256,0.08426018804311752
3419,754,0.07141903042793274
5319,3154,0.10457570105791092
294,483,0.018390294164419174
1161,578,0.0010476066963747144
2618,2576,0.005303092300891876
3745,1003,0.059442706406116486
430,1991,0.000175142427906394
5209,2737,0.001130360527895391
1236,2140,0.002672113012522459
852,226,0.0
443,338,0.026361605152487755
76,550,0.0
1055,2636,0.006969885900616646
653,3142,2.7642425266094506e-05
3104,1222,0.0
4850,2229,0.03920190408825874
1233,1479,0.0
1825,1914,0.0
582,1938,0.0
3841,2931,0.01652364432811737
2523,469,0.01957380212843418
3642,2057,0.05390295758843422
376,1498,6.5128697315230966e-06
1208,1488,0.0
1092,2308,0.014202556572854519
3072,578,0.0
1925,3163,0.03457937017083168
1815,2676,0.0012133679119870067
1161,1746,0.0
1294,1946,0.019201861694455147
109,2146,2.0858824427705258e-05
383,2409,0.2227395474910736
617,2704,0.012838908471167088
282,13,0.0
2494,1160,0.022523781284689903
3227,743,0.2196541428565979
811,567,5.7771922001848e-07
5366,3007,9.526966459816322e-05
218,2148,0.0034172646701335907
2436,2405,0.0
4166,2173,0.2992493510246277
4784,2430,0.00755795044824481
208,1901,0.004550345242023468
1377,164,0.01110867504030466
304,1727,0.003350968938320875
3301,677,0.0
4517,1728,0.0006338094244711101
2666,432,0.0
367,1192,0.04000278562307358
5034,2432,0.005799031350761652
3936,2111,0.14373043179512024
1070,2119,0.013382353819906712
1881,227,4.699771307059564e-05
2646,499,0.0
769,1148,0.0
1104,876,0.0008296603336930275
1398,2541,0.003201519837602973
858,3331,0.03197826072573662
308,2234,0.0
1038,2141,0.011314976960420609
1211,834,0.06170669198036194
3827,3427,0.07499589025974274
1450,1199,0.19164665043354034
3677,1799,0.0
1037,3086,0.0035784533247351646
759,1002,0.0
1064,2578,0.0020387631375342607
357,2496,0.00549307418987155
239,2034,0.0
2847,665,0.046179354190826416
1014,1353,0.05403655394911766
17,3337,9.114966815104708e-05
232,1617,0.00014644993643742055
1081,2742,0.0009127820376306772
2898,1442,0.0
2589,1829,0.00011400553921703249
2579,966,0.007831747643649578
3266,773,0.0
131,961,0.03471561148762703
3032,2472,0.0
2586,415,0.0
2317,2395,0.16508884727954865
4393,2653,0.036976296454668045
3074,578,0.07821410894393921
3006,2388,0.0
3761,2885,0.0
882,1398,0.0028447951190173626
3457,1147,0.24087940156459808
150,2269,0.0
357,1191,0.0
1423,2472,0.0
1825,2676,0.0009948867373168468
2291,2182,0.004732140339910984
4613,1930,0.004014033358544111
17,3007,0.011336594820022583
1627,2493,0.0006818780675530434
131,1946,0.013814951293170452
184,206,0.0006625797250308096
2589,2833,0.0
5285,2838,0.011944122612476349
1817,230,3.324010322103277e-06
200,823,0.005861655808985233
1480,1565,0.032667938619852066
5408,3266,0.0006731279427185655
5197,2923,0.033544380217790604
2994,1819,2.4222171306610107
325,2250,0.007866473868489265
97,930,0.09828370064496994
2221,798,0.0016054565785452724
25,2173,0.025988759472966194
4569,2372,0.003921583294868469
1447,2161,0.005504247732460499
63,672,0.0
3970,1981,0.0406368225812912
408,2095,0.018737157806754112
1766,1052,0.0014756354503333569
354,1192,0.017042655497789383
0,3129,0.05361969769001007
2678,551,0.0
1064,135,0.006677904166281223
2535,2269,0.0
252,273,0.018846450373530388
4309,2083,0.0
3933,2432,0.00052709347801283
4772,2747,0.00017753592692315578
4800,2050,0.0
1796,2508,0.0
1086,609,0.04414108023047447
4292,1546,0.02082633785903454
3720,960,0.8017497658729553
2092,378,0.0
2469,432,0.051462020725011826
5517,3336,0.0014489409513771534
359,1773,0.0
593,2212,0.0008281502523459494
1490,1777,0.01609966717660427
5186,2947,0.0
126,1909,0.0
945,1971,0.020569974556565285
1885,475,0.009965297766029835
3528,2339,0.022715117782354355
2658,2927,0.0
4883,2144,0.3424058258533478
303,2650,0.007078466936945915
2166,2257,0.05736278370022774
3440,2594,0.0006954548880457878
185,2111,0.0003963265335187316
1714,935,0.06496281921863556
2506,405,0.127910315990448
759,643,9.433646482648328e-05
254,1625,0.0
4384,2025,0.0
2944,2079,5.2546238293871284e-05
1997,1531,7.922928489279002e-06
2719,2666,0.0002349527640035376
130,844,0.026708967983722687
1852,2072,4.836361767956987e-06
3098,696,0.04353954643011093
1079,108,0.01555997971445322
546,169,0.0
4483,1949,0.0
1137,1611,2.7572274120757356e-05
2775,732,0.10621676594018936
364,1560,0.0
1593,1546,0.0
910,1480,0.002404578495770693
5174,2988,7.439302862621844e-08
5150,3420,0.0002913542266469449
1416,1503,0.000637006654869765
1381,546,0.00021716892661061138
5257,3119,0.0008680012542754412
1696,194,0.0
4821,3372,0.0
2525,398,0.0017601815052330494
2943,2161,0.0
40,403,0.006311262492090464
944,3299,0.05117425322532654
4915,2329,0.0009188788826577365
2265,327,9.422534640179947e-05
2039,1944,0.0009606537641957402
1400,2144,0.0002810531877912581
5443,3521,0.0
1293,142,0.0
796,2775,0.0060637942515313625
5193,3481,1.3063708543777466
86,3300,0.0
1755,1676,0.0
57,654,0.009841067716479301
307,2279,0.0015274066245183349
98,1276,0.10222043842077255
469,1969,0.0
1792,970,0.0025982647202908993
4179,2265,0.002270736498758197
1224,746,0.06861681491136551
295,1291,0.0021108270157128572
4449,1673,0.0
2836,733,0.010911742225289345
1896,2541,0.03133813291788101
218,2041,0.005072056315839291
1479,1966,0.0357513353228569
984,382,0.009037376381456852
132,118,0.003564034588634968
976,2509,0.0
1130,1954,0.04390157014131546
119,780,0.0
0,2858,0.024780429899692535
294,1271,0.09496571123600006
4556,2135,0.01188821904361248
2317,2086,0.0005131090874783695
821,81,0.0
300,1019,0.012336685322225094
949,3017,9.12452960619703e-05
2129,1130,0.0
